BC,10,20,30
ref6,8255,5743,4031
ref7,10923,2546,4811
ref8,7971,4201,4333
ref9,15197,6387,6213
ref10,12577,5114,4744
P1_A5,3375,1432,1896
P2_A5,1443,1100,1144
P1_B5,5498,3144,3318
P1_C5,2852,2520,1666
P2_C5,1850,653,1503
P1_E5,777,132,307
P2_E5,3962,2747,3951
P1_F5,199,224,0
P2_F5,7008,2520,3266
P1_G5,176,0,0
P2_G5,4840,1947,2647
P2_H5,6120,1925,1931
P1_A6,3234,1848,3042
P2_A6,2293,890,1865
P1_B6,4737,1821,2992
P2_B6,1989,1010,1237
P1_C6,3464,3375,2871
P1_D6,403,406,277
P2_D6,3844,2261,3455
P1_E6,3477,2185,3082
P1_F6,5678,4827,4170
P1_G6,7407,3555,3125
P2_G6,267,0,0
P1_H6,3188,1671,2944
P4_A5,5351,2336,3015
P5_A5,338,0,116
P5_B5,6460,3590,5201
P4_C5,3685,1992,1638
P5_C5,966,983,521
P5_D5,6256,3102,4688
P4_F5,503,413,361
P5_F5,4489,2141,3277
P4_G5,1415,1682,608
P5_G5,9626,2747,5645
P4_H5,632,444,355
P5_H5,7052,3790,5595
P4_A6,3556,1584,1933
P5_A6,2800,1066,1447
P4_B6,2843,1922,3250
P5_B6,667,148,357
P5_C6,5386,2298,3862
P4_D6,3724,1501,2892
P5_D6,1942,614,802
P4_E6,421,759,666
P5_E6,3960,2704,2119
P5_F6,497,264,506
P5_G6,6132,3860,5145
P4_H6,2907,1669,1901
P5_H6,1565,431,1143
P7_A5,5503,2499,2203
P8_A5,635,142,696
P7_B5,2279,3026,2455
P8_B5,1726,942,1385
P7_C5,4502,2224,2824
P8_C5,933,260,0
P7_D5,4018,2602,2759
P8_D5,1054,329,561
P8_E5,174,147,0
P7_G5,8010,4012,4199
P8_G5,653,665,295
P7_H5,3967,3239,3194
P8_H5,190,0,0
P7_A6,1665,542,586
P8_A6,5014,2552,3282
P7_B6,4063,2130,2208
P8_B6,121,410,103
P7_C6,3618,2021,2166
P8_C6,1933,690,1283
P7_D6,1947,818,1274
P8_D6,2570,954,1158
P7_E6,4401,1407,2447
P8_E6,2502,768,1219
P7_F6,6384,2874,3144
P8_F6,1219,623,798
P7_G6,2057,1125,865
P8_G6,1966,544,1165
P7_H6,4533,2174,1767
P8_H6,773,1278,639
P10_A5,2767,1432,2198
P11_A5,904,102,513
P10_B5,4834,1082,1818
P11_B5,2381,377,1074
P10_C5,2415,1060,1277
P11_C5,1253,528,816
P10_D5,3331,2249,2021
P11_D5,1124,980,1447
P10_E5,3216,1516,2563
P11_E5,371,297,304
P10_F5,4540,1677,2307
P11_F5,205,0,0
P10_H5,4502,3074,4515
P10_A6,2283,985,1308
P10_B6,2103,1748,1845
P11_B6,173,0,142
P10_C6,3994,1744,2849
P11_C6,355,671,177
P11_D6,146,200,0
P10_E6,4253,2152,2551
P11_E6,0,0,184
P11_F6,6312,2137,4512
P10_G6,3314,1024,1786
P11_G6,1355,789,1400
P10_H6,2069,1169,1680
P11_H6,0,0,106
