BC,10,20,30
ref6,27746,30478,23620
ref7,21866,27037,18809
ref8,21614,23279,16294
ref9,15373,17037,13513
ref10,28219,29251,23967
P3_A5,4603,4981,4682
P3_H8,3252,3685,2252
P3_B5,3056,3191,1973
P3_G8,1703,2544,1702
P3_C5,1516,1803,1142
P3_F8,1700,1902,1841
P3_D5,2332,3124,1594
P3_E8,1814,1224,1438
P3_E5,1931,2261,1299
P3_D8,1842,1724,1332
P3_F5,1501,1293,1731
P3_C8,1532,1579,1276
P3_G5,1157,1321,1050
P3_B8,773,829,721
P3_H5,2077,2215,1641
P3_A8,832,372,604
P3_A6,3869,5039,3337
P3_H7,3186,3138,2906
P3_B6,2060,2295,1745
P3_G7,1837,2107,2253
P3_C6,1822,2530,1845
P3_F7,1996,2095,1718
P3_D6,1989,1276,1940
P3_E7,1543,1010,1010
P3_E6,1775,1287,1511
P3_D7,1390,1623,1334
P3_F6,2283,1626,1268
P3_C7,1293,1082,705
P3_G6,2123,2064,1785
P3_B7,1382,1307,1368
P3_H6,2462,2913,1807
P3_A7,1198,1568,705
P6_A5,3885,2457,1355
P6_H8,616,779,430
P6_B5,4204,3389,3436
P6_G8,369,454,186
P6_C5,2483,1994,2320
P6_F8,989,1031,550
P6_D5,3503,3363,3036
P6_E8,521,405,213
P6_E5,3980,4605,2577
P6_D8,423,371,201
P6_F5,3627,3024,2255
P6_C8,560,555,518
P6_G5,2749,3113,2085
P6_B8,307,175,128
P6_H5,4537,5163,3477
P6_A8,405,454,573
P6_A6,4142,3693,2917
P6_H7,719,1073,501
P6_B6,3292,4279,2205
P6_G7,394,521,300
P6_C6,4044,3950,3076
P6_F7,111,150,267
P6_D6,3108,3142,2191
P6_E7,350,381,346
P6_E6,5186,5646,3746
P6_D7,888,1328,771
P6_F6,3249,3309,2469
P6_C7,308,424,580
P6_G6,2672,2854,1889
P6_B7,219,0,126
P6_H6,2348,2902,2418
P6_A7,189,274,189
P9_A5,5979,5868,5133
P9_H8,141,0,107
P9_B5,5208,6691,4274
P9_G8,0,124,0
P9_C5,3125,2859,2721
P9_F8,159,122,114
P9_D5,3016,3227,2595
P9_E8,270,158,0
P9_E5,3971,4335,2606
P9_F5,2573,1921,2309
P9_G5,2946,3394,2146
P9_H5,3666,4522,4232
P9_A8,203,101,0
P9_A6,5827,6362,4247
P9_H7,159,215,0
P9_B6,5946,6119,4979
P9_G7,159,322,123
P9_C6,3397,3813,2630
P9_F7,0,158,0
P9_D6,2586,2864,2669
P9_E6,4224,4150,4063
P9_F6,2557,3768,2430
P9_G6,3424,3458,2486
P9_H6,3669,4727,3088
P9_A7,0,0,104
P12_A5,3040,3114,3024
P12_B5,2699,3736,2140
P12_C5,3107,3833,2072
P12_D5,3468,3788,2722
P12_F5,4092,4703,3045
P12_G5,4469,4677,3068
P12_H5,2881,3403,2107
P12_A6,3809,4570,2631
P12_B6,4139,5176,3006
P12_C6,3218,3667,2793
P12_D6,3335,4247,3510
P12_E6,3673,4111,4044
P12_F6,3881,3342,2880
P12_G6,3250,3302,2683
P12_H6,4489,4039,3371
