BC,10,20,30
ref6,22633,16494,25164
ref7,20887,20299,19563
ref8,18631,16609,19495
ref9,677,0,0
ref10,33654,26592,29628
P3_A5,4051,4167,6666
P3_B5,3970,1815,2265
P3_C5,3201,1388,1607
P3_D5,4246,2725,6044
P3_E5,2846,2974,3133
P3_F5,4546,3377,5237
P3_G5,2077,1972,2272
P3_B8,186,0,0
P3_H5,4848,5030,4125
P3_H7,4563,6104,8575
P3_G7,2716,2153,2140
P3_F7,3601,3374,3641
P3_D6,0,0,472
P3_E7,3469,2470,2641
P3_E6,1741,1031,3562
P3_C7,2577,2090,2634
P3_B7,3713,3318,4453
P3_H6,108,0,0
P3_A7,3324,2641,3600
P6_A5,2342,2921,3430
P6_B5,3945,2122,3451
P6_F8,3248,3746,4748
P6_D5,597,568,544
P6_E8,2167,2528,3270
P6_E5,3238,4190,4956
P6_C8,2887,3049,5704
P6_G5,2192,2076,3692
P6_A8,2698,2607,1567
P6_A6,2739,3303,6118
P6_B6,0,0,205
P6_G7,3413,2908,4064
P6_C6,4005,3760,4159
P6_D6,431,105,359
P6_E7,2127,2171,1204
P6_E6,0,362,0
P6_D7,2845,2728,1927
P6_F6,150,322,277
P6_C7,3733,3892,7003
P6_G6,2278,1997,1554
P6_H6,3256,2623,4953
P9_A5,7097,5147,6618
P9_H8,337,1371,1207
P9_B5,3747,3936,4768
P9_C5,1745,1887,1594
P9_D5,3462,3253,4751
P9_E5,2325,1394,1720
P9_D8,216,159,0
P9_C8,3902,3535,6148
P9_G5,3243,4011,3367
P9_H5,1556,993,1332
P9_A6,5275,5342,6395
P9_H7,179,0,0
P9_B6,3450,3224,5652
P9_C6,4566,4591,7454
P9_E7,3156,3844,5075
P9_E6,2735,1140,4021
P9_F6,3481,2555,3370
P9_G6,2718,2632,2946
P9_H6,3190,3317,3220
P12_A5,4596,2959,5726
P12_B5,1756,683,699
P12_G8,1427,1420,1917
P12_F8,4157,5943,6737
P12_D5,4431,3773,4977
P12_F5,198,402,0
P12_C8,2529,1067,1507
P12_G5,3458,2486,4040
P12_H5,3205,2666,4147
P12_A8,2663,2600,2504
P12_H7,4491,3907,4960
P12_G7,2837,1841,1442
P12_C6,1649,1005,828
P12_F7,228,0,0
P12_D6,1786,927,3395
P12_E7,1169,1789,1416
P12_D7,3006,1936,1935
P12_F6,2699,1655,3536
P12_B7,4801,2710,5629
P12_H6,3663,3136,4512
