BC,10,20,30
ref6,11312,13888,22587
ref7,9994,16077,26472
ref8,9158,12389,19085
ref9,12329,10841,24324
ref10,12310,13968,26796
P2_A5,0,161,1747
P1_A5,0,111,543
P2_B5,0,113,282
P1_B5,0,438,1121
P2_C5,0,715,102
P1_C5,0,313,1554
P2_E5,139,0,566
P1_E5,0,220,585
P2_F5,0,0,422
P1_F5,0,0,479
P2_G5,178,1055,1597
P1_G5,0,102,1312
P2_H5,0,599,1236
P1_H5,0,160,845
P2_A6,0,174,1669
P1_A6,0,1161,727
P2_B6,0,206,708
P1_B6,132,514,1028
P2_C6,0,300,714
P1_C6,0,284,649
P2_D6,0,138,434
P1_D6,0,228,788
P1_E6,0,413,818
P2_F6,0,511,749
P1_F6,0,1376,1660
P2_G6,0,117,954
P1_G6,0,412,824
P2_H6,0,124,431
P1_H6,0,307,1327
P5_A5,0,0,422
P4_A5,0,213,1216
P5_B5,0,564,1136
P4_B5,0,0,425
P5_C5,0,156,577
P4_C5,0,1987,655
P5_D5,0,565,2167
P5_F5,0,810,358
P4_F5,0,127,989
P5_G5,0,0,588
P4_G5,0,624,993
P5_H5,0,608,744
P4_H5,0,638,1070
P5_A6,0,161,373
P4_A6,0,156,444
P5_B6,0,0,251
P4_B6,0,185,971
P5_C6,0,211,437
P5_D6,0,163,565
P4_D6,0,161,1444
P5_E6,0,2713,448
P4_E6,0,248,1196
P5_F6,195,326,970
P5_G6,0,247,780
P4_G6,0,0,733
P5_H6,0,110,897
P4_H6,0,155,975
P8_A5,0,435,607
P7_A5,0,746,378
P8_B5,0,0,1756
P7_B5,0,0,827
P8_C5,0,195,1679
P7_C5,0,150,494
P8_D5,0,893,1137
P7_D5,0,122,562
P8_E5,0,577,1125
P8_G5,0,536,3223
P7_G5,0,208,392
P8_H5,0,125,851
P7_H5,0,542,1006
P8_A6,0,358,1490
P7_A6,0,216,1017
P8_B6,0,728,682
P7_B6,0,532,1023
P8_C6,0,0,1100
P7_C6,0,693,1739
P8_D6,0,476,1948
P7_D6,0,0,462
P8_E6,0,6128,1306
P7_E6,0,225,106
P8_F6,0,488,1567
P7_F6,0,0,744
P8_G6,0,562,1501
P7_G6,0,0,493
P8_H6,0,642,1748
P7_H6,0,0,281
P11_A5,0,2109,2090
P11_B5,0,1256,1381
P11_C5,0,1465,1026
P11_D5,0,1347,1694
P11_E5,0,341,1955
P11_F5,0,499,1057
P11_H5,0,1781,1866
P10_H5,0,0,165
P11_B6,163,243,730
P10_B6,0,571,0
P11_C6,0,792,1325
P10_C6,0,1191,0
P11_D6,0,233,1133
P11_E6,0,1104,1258
P11_F6,0,970,2138
P11_G6,0,676,1993
P11_H6,0,652,1755
