BC,10,20,30
ref6,17243,11589,15107
ref7,20192,12212,14554
ref8,13214,8691,11086
ref9,14668,10291,14425
ref10,21743,12969,16554
P3_A7,568,488,2532
P3_B7,2896,884,1047
P2_C7,223,0,0
P3_C7,519,1505,2783
P3_D7,868,731,1257
P3_E7,414,416,1493
P3_F7,1177,544,1264
P3_G7,1811,3049,4457
P3_H7,5671,6869,14194
P3_B8,0,0,445
P3_C8,429,0,322
P3_D8,109,367,338
P3_F8,387,227,107
P3_G8,1386,133,551
P3_H8,209,121,935
P6_A7,0,113,664
P5_B7,174,1333,184
P6_B7,0,572,180
P5_C7,455,418,835
P6_C7,318,340,372
P5_D7,796,199,441
P6_D7,297,656,562
P5_E7,865,167,523
P6_E7,936,198,1167
P5_F7,845,0,0
P6_F7,1140,2420,2807
P5_G7,117,0,0
P6_G7,445,756,1278
P5_H7,0,0,135
P6_H7,459,1462,761
P5_A8,627,281,585
P6_A8,360,178,404
P5_B8,608,266,972
P6_B8,0,159,248
P5_C8,1097,272,783
P6_C8,791,630,1322
P5_D8,653,409,1995
P6_D8,0,0,350
P5_E8,120,111,193
P6_E8,152,473,474
P5_F8,214,0,272
P6_F8,1136,672,1689
P5_G8,1782,192,420
P6_G8,0,110,441
P6_H8,609,131,393
P8_A7,834,537,1172
P8_B7,578,554,403
P9_B7,0,0,117
P8_C7,940,881,2386
P9_C7,374,212,740
P8_D7,888,855,1087
P8_E7,1782,632,1975
P9_E7,0,0,197
P8_F7,1860,1405,2924
P8_G7,1589,430,918
P9_G7,188,0,0
P8_H7,1014,1200,636
P9_H7,0,0,263
P8_A8,1064,847,1017
P9_A8,0,726,398
P8_B8,477,1212,713
P9_B8,189,0,0
P8_C8,1126,326,544
P9_C8,396,0,388
P8_D8,785,756,1876
P9_D8,238,0,0
P8_E8,275,138,594
P9_E8,133,918,323
P8_F8,788,257,301
P9_F8,738,2148,1273
P8_G8,829,2567,1353
P8_H8,875,328,425
P11_A7,1260,417,1406
P11_B7,726,1038,393
P11_C7,859,301,374
P11_D7,1301,569,921
P11_E7,1413,359,1277
P11_F7,1723,425,492
P11_G7,520,311,749
P12_H7,368,0,0
P11_A8,1401,291,826
P11_B8,431,611,794
P11_C8,1831,369,553
P12_C8,0,173,0
P11_D8,1178,934,614
P11_E8,994,616,1277
P11_F8,595,772,677
P11_G8,749,742,623
P11_H8,429,740,1147
