BC,10,20,30
ref1,20563,16561,15879
ref2,3357,12159,12397
ref3,19206,16118,14830
ref4,19991,16029,15107
ref5,15339,14763,13760
P3_A1,352,1340,682
P1_A1,4747,6387,4564
P3_B1,1296,999,875
P2_B1,1526,1097,1431
P3_C1,1040,1525,848
P1_C1,3346,2983,3099
P2_C1,2072,1666,1139
P3_D1,1141,1371,439
P1_D1,2734,2865,2890
P2_D1,582,787,485
P3_E1,1009,1302,1060
P1_E1,3141,3753,2358
P2_E1,1006,1296,1084
P3_F1,1266,1022,764
P1_F1,3630,2685,2009
P2_F1,832,767,842
P3_G1,1153,1309,1689
P1_G1,196,237,0
P2_G1,3450,3755,3674
P3_H1,1147,765,670
P1_H1,3319,2118,1557
P2_H1,438,619,495
P3_A2,980,975,741
P1_A2,6959,5985,4856
P2_A2,3421,3127,2911
P3_B2,744,663,916
P1_B2,2827,3679,2834
P2_B2,764,783,968
P3_C2,833,1689,627
P1_C2,3218,2987,2366
P2_C2,1110,856,554
P3_D2,1286,1222,1582
P1_D2,1385,2351,1726
P2_D2,1201,1129,925
P3_E2,1382,1387,771
P1_E2,2889,2199,2593
P2_E2,652,961,285
P1_F2,2626,1987,2231
P2_F2,1162,1051,956
P3_G2,3465,1738,1624
P1_G2,271,0,129
P2_G2,1521,1781,1311
P3_H2,1037,1100,1096
P1_H2,2265,1364,2356
P2_H2,842,328,366
P6_A1,7661,5969,4990
P4_A1,2616,2613,2025
P5_A1,278,303,151
P6_B1,4220,4937,3588
P4_B1,2001,1767,1315
P5_B1,0,170,0
P6_C1,3553,3178,3538
P4_C1,1122,1179,1716
P6_D1,4246,3433,3585
P4_D1,1886,1493,1448
P6_E1,3264,5096,3234
P4_E1,1525,967,1456
P6_F1,5497,3143,4202
P4_F1,804,1203,1374
P5_F1,0,0,176
P6_G1,4612,3748,4800
P4_G1,798,1426,1421
P6_H1,4198,3117,3881
P4_H1,1082,1768,1560
P6_A2,4492,5032,4519
P4_A2,2525,1753,1793
P6_B2,2394,3970,2738
P4_B2,1509,2319,1109
P5_B2,0,118,0
P6_C2,3662,3242,5044
P4_C2,1387,1214,1834
P5_C2,217,0,0
P6_D2,5137,4400,4118
P4_D2,1597,839,1119
P5_D2,0,214,166
P6_E2,2928,4177,3798
P4_E2,1292,1403,1160
P5_E2,0,0,129
P6_F2,2507,2753,2144
P4_F2,1915,688,1341
P6_G2,2561,2485,3091
P4_G2,1389,739,1169
P6_H2,6584,3894,4387
P4_H2,1312,1684,1097
P9_A1,5788,4713,4773
P7_A1,581,192,571
P9_B1,5493,4334,4095
P7_B1,0,343,177
P9_C1,1968,3511,3433
P7_C1,438,352,207
P9_D1,3744,3388,3315
P7_D1,189,601,0
P9_E1,4231,3342,4172
P7_E1,316,106,203
P9_F1,2844,3539,3003
P7_F1,0,440,458
P9_G1,3260,3467,3409
P7_G1,171,0,120
P7_H1,2495,3861,3435
P9_A2,3237,4405,4951
P7_A2,459,258,127
P9_B2,2788,3713,3491
P7_B2,101,0,140
P8_B2,0,116,0
P7_C2,262,137,170
P9_D2,3891,2995,3226
P7_D2,299,491,106
P9_E2,3919,3723,3852
P7_E2,160,145,190
P9_F2,1106,1736,661
P7_F2,1631,1139,1152
P7_G2,3812,3380,3232
P9_H2,2815,3382,3310
P7_H2,209,243,133
P12_A1,6845,6075,5416
P10_A1,140,0,0
P12_B1,3316,3765,2939
P12_C1,3375,3697,3980
P10_C1,0,0,347
P12_D1,4142,3754,3135
P12_E1,4261,3640,4053
P12_F1,2886,3094,3546
P12_G1,3825,3919,3207
P12_H1,6093,4682,3766
P12_A2,1501,2887,3836
P12_B2,6490,4261,3688
P12_C2,2997,3483,3803
P12_D2,3842,4729,3581
P12_E2,4541,3232,2746
P10_E2,205,0,0
P12_F2,2765,3218,3266
P12_G2,2654,2718,2236
P12_H2,3768,4244,3646
P10_H2,0,156,0
