BC,10,20,30
ref6,16998,15823,8183
ref7,14857,17789,8986
ref8,13842,13243,6939
ref9,16955,24306,11445
ref10,17613,20276,10211
P3_A5,3728,3982,3166
P3_B5,2037,3838,1731
P3_C5,1962,796,1332
P3_F8,109,189,131
P3_D5,2342,3233,1355
P3_E5,2270,2842,1168
P3_F5,2623,1191,1119
P3_G5,1129,775,698
P3_H5,2395,2569,2123
P3_H7,4228,9270,3274
P3_G7,2835,4435,970
P3_F7,2811,1164,1728
P3_E7,1882,5604,775
P3_E6,985,900,372
P3_D7,995,1832,426
P3_C7,1578,906,1067
P3_B7,3042,3819,2459
P3_H6,153,118,569
P3_A7,2093,1922,683
P6_A5,1999,2172,2037
P6_H8,0,393,534
P6_B5,1897,1281,1046
P6_G8,172,0,0
P6_F8,2397,1980,1183
P6_D5,1193,454,179
P6_E8,870,288,158
P6_E5,2518,3691,2142
P6_C8,2873,3631,2299
P6_G5,1929,1086,1242
P6_B8,0,164,0
P6_A8,2472,3831,439
P6_A6,915,2849,727
P6_H7,1419,1391,621
P6_B6,214,0,170
P6_G7,2877,2246,1007
P6_C6,2356,2600,1393
P6_F7,161,243,0
P6_D6,547,3464,354
P6_E7,780,316,222
P6_E6,1150,5243,704
P6_D7,2416,718,778
P6_F6,1062,1358,437
P6_C7,1953,2028,1326
P6_G6,1993,1712,986
P6_H6,4638,3304,3283
P9_A5,2763,2964,2637
P9_H8,342,121,0
P9_B5,2715,1569,2935
P9_C5,1556,1875,1699
P9_F8,591,219,0
P9_D5,2765,6145,1505
P9_E8,0,0,114
P9_E5,1540,2046,460
P9_D8,235,0,0
P9_C8,2313,2072,2165
P9_G5,2032,1735,891
P9_H5,2429,1038,1902
P9_A8,215,172,0
P9_A6,2242,2049,1035
P9_H7,934,586,222
P9_B6,2206,1725,822
P9_C6,2769,2644,2664
P9_F7,212,0,0
P9_D6,1674,784,700
P9_E7,238,0,145
P9_E6,1853,4118,625
P9_F6,1419,814,773
P9_C7,176,0,0
P9_G6,1909,673,1115
P9_H6,2618,1598,808
P12_A5,4381,3312,2353
P12_H8,221,144,0
P12_B5,2036,989,922
P12_C5,1848,809,582
P12_F8,811,651,675
P12_D5,2790,1785,591
P12_D8,247,149,125
P12_F5,2407,2281,459
P12_G5,2911,3138,2128
P12_H5,1284,1091,488
P12_A8,1789,1838,372
P12_A6,410,235,146
P12_H7,3635,4226,1965
P12_B6,458,0,418
P12_G7,1512,600,1479
P12_C6,1663,1265,768
P12_F7,152,0,0
P12_D6,1000,1116,617
P12_E7,1162,2558,785
P12_D7,2040,1181,663
P12_F6,3121,3580,1815
P12_B7,2100,1901,1659
P12_H6,3379,6222,4407
