BC,10,20,30
ref1,13835,12864,16514
ref2,11186,7427,11815
ref3,11786,16531,14548
ref4,14351,13337,14388
ref5,8438,12864,12247
P1_A1,2125,5551,3248
P3_B1,0,0,254
P2_B1,3614,3679,4404
P1_C1,800,976,1045
P2_C1,1442,3845,7317
P1_D1,137,511,247
P2_D1,2992,7108,7714
P1_E1,680,761,1690
P2_E1,3377,2242,993
P1_F1,0,163,239
P2_F1,1779,2154,2267
P2_G1,3588,3773,3848
P1_H1,1094,2198,2394
P2_H1,0,0,103
P1_A2,2165,1487,1932
P2_A2,583,274,827
P1_B2,1608,2470,1968
P2_B2,743,674,719
P1_C2,0,418,0
P2_C2,1465,1064,2523
P1_D2,126,157,384
P2_D2,2110,1546,1687
P2_E2,1663,1858,1578
P1_F2,612,894,1264
P2_F2,1348,1602,1163
P2_G2,2613,1790,3597
P1_H2,3061,1480,1898
P2_H2,135,0,132
P4_A1,1413,385,1564
P5_A1,2053,1935,3726
P6_B1,0,695,0
P4_B1,2293,0,0
P5_B1,4116,2919,5198
P6_C1,972,136,793
P4_C1,708,875,1714
P5_C1,301,244,456
P5_D1,3500,939,3594
P4_E1,1521,2529,4622
P5_E1,0,394,227
P4_F1,2575,1330,2761
P4_G1,3200,604,3091
P5_G1,801,0,0
P4_H1,1228,161,234
P4_A2,110,0,565
P5_A2,936,1057,1239
P4_B2,1237,1711,3265
P6_C2,3042,3764,3592
P4_C2,902,0,0
P5_C2,408,0,203
P6_D2,863,1263,1694
P4_D2,894,771,928
P6_E2,0,215,123
P4_E2,1978,1461,3043
P6_F2,1365,2051,3620
P4_F2,0,0,209
P5_F2,403,0,101
P6_G2,2632,1253,1777
P5_G2,1208,0,179
P6_H2,1802,3554,2554
P4_H2,174,411,360
P9_A1,5176,3621,7837
P7_A1,1426,380,2801
P8_A1,0,0,513
P9_B1,7151,4662,4568
P7_B1,116,0,0
P9_C1,2794,3406,3068
P8_C1,0,0,881
P9_D1,672,286,434
P8_D1,2164,1258,2555
P9_E1,2747,5136,5302
P7_F1,2810,2181,4958
P9_G1,2940,1209,2231
P7_G1,1510,105,213
P7_H1,4598,2404,2978
P9_A2,4554,2934,4603
P9_B2,2964,943,3689
P7_B2,0,0,101
P8_B2,0,212,0
P7_C2,1417,1062,1779
P9_D2,480,1089,1689
P8_D2,435,0,1234
P9_E2,3775,1835,2031
P7_F2,331,1014,185
P7_G2,2708,5242,3545
P8_G2,103,0,0
P9_H2,1827,1737,1616
P12_A1,4246,3886,4471
P12_B1,1397,834,1716
P12_C1,3055,2509,2875
P12_D1,3250,7397,7643
P12_E1,2671,1715,3681
P12_F1,3640,4220,6206
P12_G1,3406,1113,1934
P11_G1,690,433,784
P12_H1,1717,2434,2796
P12_A2,3592,3595,3048
P12_B2,3238,3756,3060
P12_C2,1727,887,1806
P12_D2,1546,1856,1850
P12_E2,1953,1232,1916
P12_F2,4014,4729,10624
P12_G2,1605,4182,2468
P12_H2,2274,2196,4643
