BC,10,20,30
ref1,4969,15758,17886
ref2,7581,10225,12855
ref3,6843,15220,20133
ref4,6628,19129,16390
ref5,4968,15067,11342
P2_A9,117,1361,612
P1_H4,737,1663,3595
P2_H4,327,846,689
P2_B9,182,725,497
P1_G4,543,1533,1840
P2_G4,141,926,1696
P2_C9,280,632,698
P1_F4,165,949,1362
P2_F4,405,961,781
P2_D9,311,514,626
P1_E4,605,1600,829
P2_E4,285,1316,498
P2_E9,225,784,968
P1_D4,547,2045,1196
P2_D4,221,801,1477
P2_F9,232,816,1001
P1_C4,576,2342,2558
P2_C4,419,764,296
P2_G9,106,884,1349
P1_B4,729,931,956
P2_B4,268,705,630
P2_H9,0,925,324
P1_A4,502,2066,1232
P2_A4,287,1875,1340
P2_A10,239,1815,1899
P1_H3,476,1137,605
P2_H3,284,1802,771
P2_B10,227,390,1298
P1_G3,839,1388,1110
P2_G3,231,790,1133
P2_C10,329,1208,1760
P1_F3,1205,1261,1745
P2_F3,0,507,257
P2_D10,241,610,815
P1_E3,922,1623,2643
P2_E3,176,442,391
P2_E10,469,617,1154
P1_D3,387,1087,1188
P2_D3,377,713,732
P2_F10,148,787,639
P1_C3,864,2620,1122
P2_C3,237,387,819
P1_B3,626,1153,2462
P2_B3,171,830,510
P2_H10,262,1487,1073
P1_A3,817,829,1633
P2_A3,347,373,1888
P5_A9,651,3476,1777
P4_H4,0,790,424
P5_B9,730,3505,1877
P4_G4,0,498,351
P5_C9,611,2105,2598
P4_F4,0,432,126
P5_D9,1310,2228,2304
P4_E4,162,210,0
P5_E4,0,322,0
P5_E9,925,3340,2373
P4_D4,149,539,887
P5_F9,921,2794,3615
P4_C4,0,246,172
P5_G9,641,2777,2006
P4_B4,199,459,379
P5_H9,1283,3259,2278
P4_A4,610,344,418
P5_A10,707,2249,2146
P4_H3,0,228,459
P5_B10,1148,2869,2769
P4_G3,0,518,392
P5_G3,0,144,0
P5_C10,588,2694,1578
P4_F3,0,522,344
P5_D10,1085,2186,1195
P4_E3,0,212,402
P5_E10,462,3108,2257
P4_D3,193,783,143
P5_F10,642,3362,2103
P4_C3,0,509,197
P5_G10,735,1980,2178
P4_B3,146,489,541
P5_H10,1137,2433,1877
P4_A3,210,341,502
P8_A9,998,3824,2755
P8_B9,462,3617,2474
P8_C9,796,4294,3579
P8_D9,989,3100,3698
P8_E9,1581,3600,2254
P7_D4,0,186,127
P8_F9,1118,3371,2975
P8_G9,843,2892,2940
P7_B4,0,0,533
P8_H9,1729,4083,3427
P7_A4,0,110,100
P8_A10,672,2827,3839
P7_G3,0,107,0
P8_C10,909,2507,3668
P7_F3,0,193,0
P8_D10,900,3646,2419
P7_E3,0,152,0
P8_E10,1340,2767,3486
P8_F10,371,2059,1491
P7_C3,0,188,0
P8_G10,862,3140,1510
P7_B3,0,187,118
P8_H10,994,2619,5913
P7_A3,0,213,0
P11_B9,1388,2861,2953
P11_C9,1711,2519,1858
P11_D9,732,2260,2011
P11_E9,1021,3059,3114
P11_F9,1426,3321,2887
P11_G9,526,3572,3755
P11_H9,1348,3244,3667
P10_A4,0,0,567
P11_A4,137,0,0
P11_A10,825,2886,1430
P11_B10,1837,3978,2291
P11_D10,1052,2956,2452
P11_E10,814,2679,2436
P11_F10,687,2067,2126
P11_G10,916,3930,4636
P11_H10,1882,3409,5064
