BC,10,20,30
ref6,19216,13001,13084
ref7,20376,2260,13150
ref8,18309,1261,12253
ref9,21691,4174,12205
ref10,18003,16734,14653
P3_A5,1435,1310,781
P3_H8,1122,0,787
P3_B5,1074,985,1052
P3_G8,264,0,279
P3_C5,311,377,353
P3_F8,594,0,431
P3_D5,2805,1664,8647
P3_E8,434,0,0
P3_E5,355,993,556
P3_D8,278,0,586
P3_F5,1092,642,504
P3_C8,940,0,424
P3_G5,192,0,308
P3_B8,891,0,273
P3_H5,321,727,934
P3_A6,373,181,483
P3_H7,3045,2325,7779
P3_B6,338,0,394
P3_G7,574,208,614
P3_C6,912,146,1160
P3_F7,564,1302,309
P3_D6,1044,318,784
P3_E7,397,415,367
P3_E6,295,121,470
P3_D7,1188,0,688
P3_F6,1094,0,241
P3_C7,269,379,608
P3_G6,603,0,664
P3_B7,590,576,451
P3_H6,737,342,737
P3_A7,476,456,129
P6_A5,1436,598,1236
P6_H8,983,0,345
P6_B5,1341,767,1437
P6_G8,155,0,112
P6_F8,1010,861,801
P6_D5,928,656,780
P6_E8,1351,417,259
P6_E5,1479,599,1429
P6_D8,680,233,443
P6_F5,517,0,383
P6_C8,457,644,199
P6_G5,1071,534,683
P6_B8,181,346,121
P6_H5,883,145,592
P6_A8,285,542,287
P6_A6,1161,854,1155
P6_H7,1499,116,271
P6_B6,634,0,849
P6_G7,642,484,623
P6_C6,2416,964,4096
P6_F7,122,192,441
P6_D6,1118,116,866
P6_E7,272,1093,577
P6_E6,1024,0,781
P6_D7,395,603,476
P6_F6,1288,0,982
P6_C7,0,409,0
P6_G6,458,188,785
P6_B7,166,116,140
P6_H6,382,249,595
P6_A7,823,136,183
P9_A5,2806,574,1251
P9_H8,199,0,126
P9_B5,2945,1168,2107
P9_G8,151,0,0
P9_C5,1382,144,1272
P9_F8,0,617,148
P9_D5,1149,318,894
P9_E8,264,0,141
P9_E5,1572,244,621
P9_D8,122,0,0
P9_F5,534,464,923
P9_C8,128,723,120
P9_G5,1384,676,676
P9_H5,1362,0,919
P9_A6,1813,365,1694
P9_H7,403,0,0
P9_B6,1645,338,1101
P9_G7,0,323,224
P9_C6,1744,1055,2181
P9_F7,0,0,113
P9_D6,1781,180,3084
P9_E7,180,176,197
P9_E6,2185,995,1077
P9_F6,493,633,725
P9_C7,377,0,0
P9_G6,1050,267,629
P9_H6,847,329,642
P12_A5,2112,846,901
P12_B5,1492,0,885
P12_G8,0,217,0
P12_C5,1242,120,1856
P12_F8,0,118,0
P12_D5,2691,497,2922
P12_D8,0,236,0
P12_F5,1936,0,1474
P12_C8,0,0,113
P12_G5,1178,804,972
P12_H5,1163,223,1145
P12_A8,0,186,335
P12_A6,1497,0,836
P12_H7,0,547,0
P12_B6,1960,100,1135
P12_G7,0,262,0
P12_C6,1564,210,1260
P12_F7,0,150,0
P12_D6,1588,0,1326
P12_E7,0,192,0
P12_E6,689,164,1108
P12_D7,1127,783,389
P12_F6,1354,310,1042
P12_G6,1070,0,795
P12_B7,0,376,0
P12_H6,2005,412,1616
