BC,10,20,30
ref6,19377,16627,27370
ref7,21636,13733,22838
ref8,18553,11016,22120
ref9,26207,16812,27563
ref10,25832,14338,31181
P1_A11,1684,1805,3055
P3_A11,426,306,237
P1_B11,519,1631,768
P3_B11,1519,1020,3252
P1_C11,1597,1433,2582
P3_C11,181,0,0
P1_D11,1885,1135,3358
P1_E11,1678,1009,2391
P3_E11,173,163,195
P1_F11,1488,1819,2312
P3_F11,293,0,0
P1_G11,1152,509,1206
P3_G11,597,128,299
P1_H11,1487,1547,1772
P1_A12,335,145,714
P3_A12,1724,813,4254
P3_B12,2249,1101,1721
P1_C12,292,157,653
P3_C12,2322,1810,1837
P1_D12,419,137,502
P3_D12,2256,1079,2788
P1_E12,1748,963,1800
P3_E12,227,0,0
P1_F12,3237,1804,4050
P3_F12,131,0,0
P1_G12,1933,894,3542
P1_H12,484,396,870
P3_H12,1116,614,1823
P4_A11,213,0,327
P4_B11,1745,1900,3161
P4_C11,139,0,0
P6_C11,2080,3943,4708
P4_D11,222,0,842
P6_D11,2558,847,1649
P4_E11,1932,1245,1951
P6_E11,0,0,362
P4_F11,2058,1178,4228
P6_F11,101,147,129
P4_G11,1977,1363,3502
P4_H11,503,700,541
P6_H11,1867,2822,3337
P4_A12,3884,1645,4247
P4_B12,3621,1392,3638
P6_C12,2594,1806,4036
P4_D12,1735,397,3284
P6_D12,1047,1358,1021
P4_E12,2464,2307,5816
P4_F12,2034,1025,1914
P4_G12,942,1334,2291
P4_H12,1660,1867,1488
P6_H12,0,321,0
P7_A11,2953,1992,3657
P7_B11,2969,1704,3265
P9_B11,294,195,285
P7_C11,1352,998,1907
P9_C11,139,233,0
P7_D11,2657,2478,4094
P9_D11,417,0,106
P7_F11,1240,1166,2156
P7_G11,1373,624,2395
P7_H11,2520,811,5313
P7_A12,1828,1995,4615
P9_A12,0,0,245
P7_B12,2559,2301,4339
P9_B12,130,0,201
P7_C12,1690,1267,1144
P9_C12,260,161,167
P7_D12,1952,1691,3793
P7_E12,1981,786,2653
P7_F12,1883,1739,1886
P9_F12,406,0,334
P7_G12,1511,2171,2339
P7_H12,102,165,341
P9_H12,2601,2453,2692
P12_A11,3825,4745,6975
P10_B11,2045,1399,2958
P10_C11,2078,927,3558
P10_D11,1922,1096,2018
P10_E11,2070,1622,1514
P10_F11,1236,1325,1526
P12_F11,218,0,0
P10_G11,1374,1483,2660
P10_H11,1452,1590,3001
P12_A12,2734,1925,2076
P12_B12,4052,2767,4000
P10_C12,1496,2005,2111
P10_D12,3127,976,3894
P10_F12,1363,1037,3108
P10_H12,2075,2201,2297
