BC,10,20,30
ref6,12393,5304,10002
ref7,11852,6731,11249
ref8,11762,5469,9202
ref9,13376,7655,14576
ref10,12981,7404,9883
P3_A11,980,803,2022
P1_A11,6805,8770,10183
P3_B11,2847,2805,7543
P1_B11,2211,2036,4890
P3_C11,751,1871,380
P1_C11,2150,2374,5150
P3_D11,0,0,130
P1_D11,2379,4351,4874
P3_E11,1069,896,901
P1_E11,1453,1097,3850
P1_F11,2401,2484,2765
P3_G11,1645,1062,1439
P1_G11,1329,754,3221
P1_H11,4442,3508,3920
P3_A12,3353,2223,5609
P1_A12,979,388,1340
P3_B12,3726,5640,10269
P1_B12,125,0,172
P3_C12,3234,3678,7018
P1_C12,1340,1852,1336
P3_D12,2609,4547,8192
P1_D12,1518,823,1393
P1_E12,2239,2282,2202
P3_F12,0,188,0
P1_F12,3283,4217,4742
P3_G12,0,0,441
P1_G12,2627,2210,3473
P3_H12,1304,631,746
P1_H12,696,412,867
P4_A11,0,0,101
P4_B11,2044,1795,3137
P6_C11,8349,3741,12121
P6_D11,562,1045,2437
P4_D11,1026,689,2645
P6_E11,1016,984,1506
P4_E11,891,1298,1198
P6_F11,1657,2990,2029
P4_F11,769,1457,2334
P6_G11,157,0,0
P4_G11,3673,1599,4670
P6_H11,3237,2628,11759
P4_H11,368,441,1777
P6_A12,682,0,475
P4_A12,2413,2170,5826
P6_B12,185,0,243
P4_B12,1463,1315,5313
P6_C12,2151,1412,1252
P4_C12,443,642,1513
P6_D12,1941,2358,2516
P4_D12,402,223,381
P4_E12,3338,5361,13891
P6_F12,518,0,471
P4_F12,3596,2482,5694
P6_G12,501,0,556
P4_G12,2916,865,2367
P6_H12,2150,882,1320
P4_H12,705,587,1233
P7_A11,1919,974,3115
P9_B11,1224,880,1655
P9_C11,5481,4041,9048
P7_C11,0,111,0
P9_D11,1579,2765,1321
P7_D11,0,0,116
P9_F11,1971,311,2028
P7_F11,111,132,0
P9_G11,962,434,664
P7_H11,3280,1126,2741
P9_A12,721,1043,391
P7_A12,1461,597,2571
P9_B12,409,1428,995
P7_B12,1597,669,3623
P9_C12,1976,414,678
P7_C12,117,0,632
P9_D12,1025,1439,1572
P7_D12,297,326,1446
P9_E12,4386,1214,2103
P9_F12,2418,2231,3140
P9_G12,1980,2120,1413
P9_H12,2181,1585,4087
P12_A11,3169,3411,868
P12_B11,3016,3316,3819
P10_B11,0,0,604
P12_C11,2044,1661,1978
P12_D11,1518,938,1637
P10_D11,260,0,139
P12_E11,2168,2176,1663
P12_F11,1650,699,2902
P12_G11,291,233,600
P10_G11,1818,1092,1646
P12_H11,644,652,1477
P12_A12,5427,2558,5353
P12_B12,3662,718,1530
P10_B12,366,124,224
P12_D12,3653,1189,2282
P12_F12,4202,788,3009
P12_G12,2845,2351,1028
P12_H12,2160,1714,2106
P10_H12,0,104,0
