BC,10,20,30
ref1,20363,11605,19417
ref2,12571,8973,14566
ref3,21844,11542,12539
ref4,21272,15116,16812
ref5,20197,13838,16801
P3_A9,765,721,680
P1_A9,1451,453,1482
P3_B9,1244,189,270
P1_B9,1410,563,2016
P3_C9,482,0,0
P1_C9,2087,528,2722
P3_D9,172,0,134
P1_D9,3012,345,1523
P3_F9,265,0,1282
P1_F9,1304,2233,1208
P3_G9,258,218,1046
P1_G9,2793,940,2816
P3_H9,521,0,0
P1_H9,2377,4594,433
P3_A10,301,0,0
P1_A10,2415,485,961
P3_B10,370,0,143
P1_B10,2335,940,2803
P3_C10,624,867,593
P1_C10,1095,469,1715
P3_D10,278,1290,218
P1_D10,1178,393,580
P3_E10,336,3245,112
P1_E10,1879,335,647
P3_F10,655,197,0
P1_F10,1090,1169,1320
P3_G10,232,156,366
P1_G10,1875,1701,1440
P3_H10,453,0,276
P1_H10,1220,396,453
P6_A9,1635,379,710
P4_A9,1528,299,1724
P6_B9,1619,641,848
P4_B9,1641,270,741
P6_C9,149,298,375
P4_C9,2115,614,2330
P6_D9,2344,750,390
P4_D9,3012,325,2682
P6_E9,470,738,600
P4_E9,792,254,1088
P6_F9,917,258,749
P4_F9,1056,512,1095
P6_G9,524,1116,916
P4_G9,1129,1398,741
P6_H9,770,594,772
P4_H9,3754,639,2625
P6_A10,914,340,520
P4_A10,1699,1616,571
P6_B10,456,140,1090
P4_B10,1846,1237,1189
P6_C10,537,387,930
P4_C10,927,723,996
P6_D10,449,632,1140
P4_D10,1854,3735,676
P6_F10,1135,312,418
P4_F10,2043,1835,1256
P6_G10,686,517,714
P4_G10,2262,654,1626
P6_H10,1061,552,1508
P4_H10,2859,1389,1162
P9_A9,2104,568,2414
P7_A9,0,0,492
P9_B9,1750,537,1298
P7_B9,395,603,186
P9_C9,887,226,1530
P7_C9,417,159,152
P9_E9,1591,354,1935
P7_E9,186,229,586
P9_F9,1438,1677,1302
P7_F9,477,1354,196
P9_G9,3261,1149,1292
P9_H9,2248,866,1162
P7_H9,596,540,463
P9_A10,2291,3459,1712
P7_A10,611,0,266
P9_B10,3603,2838,2132
P7_B10,117,172,164
P9_C10,3078,1995,2354
P7_C10,169,0,746
P9_D10,1515,770,995
P7_D10,554,0,1777
P7_E10,2207,1934,1629
P9_F10,1339,4092,1833
P7_F10,449,0,0
P9_G10,2599,1107,982
P7_G10,309,228,794
P9_H10,2748,560,1520
P7_H10,195,0,184
P12_A9,3075,2158,2586
P10_A9,0,0,326
P12_B9,5012,768,1446
P12_C9,1756,853,2743
P10_C9,163,0,0
P12_D9,3189,613,2300
P12_E9,2397,2209,1937
P10_F9,237,125,0
P12_G9,2187,1376,2670
P10_G9,104,0,0
P12_H9,2073,1441,1386
P12_A10,2436,1089,1936
P10_A10,100,0,0
P12_B10,1591,996,2358
P12_C10,2245,1319,1130
P10_C10,352,0,0
P12_D10,2113,1388,2422
P12_E10,2332,690,815
P12_F10,3056,3285,2541
P10_F10,310,0,0
P12_G10,4670,1899,3571
P12_H10,2061,3220,2259
P10_H10,0,1141,0
