BC,10,20,30
ref6,16776,6650,1959
ref7,17129,4854,3193
ref8,15911,4607,1726
ref9,20356,5798,2429
ref10,21965,6145,4200
P2_A5,1223,1511,2172
P1_A5,4634,1422,526
P2_B5,918,0,0
P1_B5,2366,2230,2276
P2_C5,1767,364,337
P1_C5,2465,2269,1216
P2_E5,1352,288,326
P1_E5,2320,1281,271
P2_F5,1517,1610,1087
P1_F5,2840,153,0
P2_G5,1710,1905,1157
P1_G5,3615,133,0
P2_H5,2240,2880,2043
P1_H5,2498,0,0
P2_A6,1919,314,294
P1_A6,3635,1221,2143
P2_B6,1977,941,1029
P1_B6,4535,2348,2269
P2_C6,1413,0,0
P1_C6,1645,1397,1862
P2_D6,843,1611,963
P1_D6,4148,1131,537
P2_E6,712,443,0
P1_E6,2759,2552,988
P2_F6,1911,0,0
P1_F6,3304,2834,1392
P2_G6,2307,248,599
P1_G6,3150,990,1106
P2_H6,2232,0,295
P1_H6,2850,1526,1268
P5_A5,1213,0,0
P4_A5,4465,1838,1899
P5_B5,1361,7539,7088
P4_B5,3011,0,0
P5_C5,833,419,138
P4_C5,3423,665,0
P5_D5,2087,8167,8630
P5_F5,1232,1834,1722
P4_F5,2969,662,176
P5_G5,1252,2633,2944
P4_G5,4727,0,0
P5_H5,1364,2018,1134
P4_H5,3627,351,330
P5_A6,1303,448,346
P4_A6,2126,774,501
P5_B6,1332,148,0
P4_B6,2001,1227,340
P5_C6,1886,2425,2707
P5_D6,2080,553,0
P4_D6,2703,1264,806
P5_E6,1175,2399,1612
P4_E6,1245,0,0
P5_F6,1730,0,0
P5_G6,780,1605,3224
P4_G6,3211,0,0
P5_H6,1346,226,206
P4_H6,2463,763,0
P8_A5,187,358,0
P7_A5,4678,2549,1074
P8_B5,0,2714,5313
P7_B5,2780,0,0
P8_C5,394,0,0
P7_C5,3186,2420,3418
P8_D5,208,1156,3016
P7_D5,3877,123,0
P8_E5,301,0,0
P8_G5,397,1750,762
P7_G5,6236,1447,1941
P8_H5,122,121,0
P7_H5,3940,1831,2117
P8_A6,104,3301,1827
P7_A6,4874,0,0
P8_B6,244,116,0
P7_B6,2937,2863,2031
P8_C6,189,0,0
P7_C6,6608,3118,1448
P8_D6,290,1583,1735
P7_D6,4159,0,0
P8_E6,0,1076,581
P7_E6,5697,1113,667
P8_F6,255,838,519
P7_F6,5411,1180,507
P8_G6,789,2072,2447
P7_G6,3100,0,0
P8_H6,0,267,102
P7_H6,5064,3022,2395
P11_A5,0,2189,1836
P10_A5,2851,0,0
P11_B5,0,3031,1964
P10_B5,5033,0,0
P11_C5,255,2099,1337
P10_C5,2831,0,0
P11_D5,0,2654,2249
P10_D5,4577,0,0
P11_E5,0,1205,803
P10_E5,2157,0,0
P11_F5,0,3103,2276
P10_F5,3899,0,0
P11_H5,0,2743,2227
P10_H5,4211,261,0
P10_A6,4471,0,0
P11_B6,0,3344,2426
P10_B6,2286,0,0
P11_C6,0,1503,477
P10_C6,4898,120,0
P11_D6,0,3170,1497
P11_E6,0,1010,617
P10_E6,4185,0,0
P11_F6,4156,1627,3440
P11_G6,123,2272,2899
P10_G6,5015,0,0
P11_H6,0,2530,556
P10_H6,3251,0,0
