BC,10,20,30
ref1,20314,26341,25230
ref2,8901,15370,17732
ref3,14172,17936,22729
ref4,13504,17904,21920
ref5,11040,19915,23849
P1_G4,559,534,1091
P2_F4,321,336,207
P1_E4,0,153,130
P2_E4,1091,3944,2669
P1_D4,447,1922,1865
P2_C4,1152,898,1528
P1_B4,0,0,154
P2_B4,392,957,1529
P2_A4,1262,3119,4370
P2_H3,1886,1428,2012
P1_G3,1919,2226,1037
P1_F3,3060,1041,1961
P1_E3,826,433,2331
P2_E3,294,1038,1434
P2_D3,488,501,553
P1_C3,0,132,436
P1_B3,978,3119,3595
P1_A3,373,2123,2568
P4_H4,2969,3889,6354
P4_G4,518,1922,2905
P4_F4,365,2836,2693
P5_F4,325,240,247
P4_E4,1011,2392,1932
P4_D4,0,249,344
P5_D4,132,418,432
P5_F9,107,841,983
P4_C4,1252,542,518
P4_B4,696,2115,1198
P4_A4,901,1067,922
P5_H3,1659,937,312
P4_G3,1135,513,401
P5_F3,476,251,708
P4_E3,2274,953,2022
P5_E3,611,1276,805
P4_D3,0,0,178
P5_D3,751,4225,4375
P4_C3,486,2394,2106
P4_B3,1890,2259,3120
P5_A3,1352,2110,3287
P7_H4,907,1201,2058
P8_B9,1008,2647,779
P8_G4,0,273,390
P8_F4,719,505,324
P7_E4,1554,1183,1180
P7_D4,803,1984,1558
P8_F9,1443,922,1695
P8_C4,1255,1490,1492
P8_G9,823,729,564
P7_B4,134,246,325
P8_B4,1204,229,449
P8_H9,1506,2533,4906
P8_A10,274,456,400
P7_H3,0,575,333
P8_H3,104,0,0
P7_G3,176,238,527
P8_G3,599,0,0
P7_F3,0,0,104
P8_F3,3670,903,1997
P8_E3,906,975,356
P7_D3,185,304,527
P8_D3,345,374,662
P7_C3,2581,574,719
P8_B3,257,341,555
P7_A3,139,0,0
P10_H4,1077,2325,2894
P11_B9,0,0,240
P10_G4,1629,4405,5484
P11_C9,558,715,1212
P11_F4,0,0,292
P11_D9,234,366,762
P11_E9,525,838,1290
P11_F9,415,1030,330
P11_C4,0,1317,448
P11_G9,0,0,213
P10_B4,0,655,0
P11_B4,512,3370,4255
P11_A4,2119,2202,3481
P10_H3,133,0,148
P11_B10,0,0,103
P11_G3,1923,5224,5182
P10_F3,181,298,416
P11_F3,0,0,146
P11_D10,1122,871,1802
P10_E3,0,0,421
P11_E10,343,3658,4642
P10_D3,0,0,197
P11_G10,2142,709,834
P10_B3,0,0,158
P11_H10,807,1279,949
P10_A3,269,902,374
