BC,10,20,30
ref6,6953,3703,3697
ref7,8903,1638,4349
ref8,6744,2694,3949
ref9,12113,4072,5551
ref10,10105,3259,4209
P1_A5,2898,912,1774
P2_A5,1305,744,1066
P1_B5,4780,2045,3037
P1_C5,2522,1648,1546
P2_C5,1653,434,1389
P1_E5,700,106,288
P2_E5,3517,1807,3606
P1_F5,175,158,0
P2_F5,5932,1667,3000
P1_G5,153,0,0
P2_G5,4195,1272,2430
P2_H5,5249,1273,1776
P1_A6,2855,1220,2806
P2_A6,2024,582,1724
P1_B6,4012,1193,2727
P2_B6,1758,676,1155
P1_C6,3153,2235,2655
P1_D6,360,272,264
P2_D6,3410,1535,3157
P1_E6,3102,1467,2843
P1_F6,4836,3111,3829
P1_G6,6323,2281,2885
P2_G6,234,0,0
P1_H6,2864,1120,2719
P4_A5,4571,1520,2775
P5_A5,288,0,110
P5_B5,5622,2350,4675
P4_C5,3261,1296,1532
P5_C5,861,641,488
P5_D5,5371,2028,4276
P4_F5,447,269,341
P5_F5,3920,1438,3015
P4_G5,1255,1082,559
P5_G5,7929,1818,5078
P4_H5,567,298,324
P5_H5,6002,2472,5016
P4_A6,3209,1048,1813
P5_A6,2405,716,1341
P4_B6,2577,1276,2986
P5_B6,589,0,339
P5_C6,4554,1485,3533
P4_D6,3244,1001,2648
P5_D6,1719,428,754
P4_E6,392,495,615
P5_E6,3433,1747,1947
P5_F6,453,163,469
P5_G6,5243,2453,4656
P4_H6,2573,1129,1756
P5_H6,1410,306,1069
P7_A5,4729,1636,2032
P8_A5,566,0,656
P7_B5,2082,2015,2272
P8_B5,1554,626,1289
P7_C5,3925,1448,2597
P8_C5,825,177,0
P7_D5,3555,1702,2575
P8_D5,944,223,529
P8_E5,163,0,0
P7_G5,6662,2633,3827
P8_G5,564,444,272
P7_H5,3490,2099,2935
P8_H5,175,0,0
P7_A6,1460,359,555
P8_A6,4269,1678,3008
P7_B6,3589,1378,2021
P8_B6,111,255,0
P7_C6,3080,1281,2004
P8_C6,1694,462,1182
P7_D6,1722,560,1206
P8_D6,2270,626,1088
P7_E6,3724,896,2236
P8_E6,2208,520,1132
P7_F6,5401,1850,2893
P8_F6,1105,405,751
P7_G6,1848,731,808
P8_G6,1776,372,1081
P7_H6,3875,1390,1623
P8_H6,724,837,597
P10_A5,2473,959,2047
P11_A5,759,0,484
P10_B5,4147,717,1685
P11_B5,2083,245,1016
P10_C5,2228,727,1206
P11_C5,1123,378,757
P10_D5,2917,1444,1878
P11_D5,1033,647,1324
P10_E5,2880,982,2366
P11_E5,339,203,286
P10_F5,3957,1112,2129
P11_F5,192,0,0
P10_H5,4035,2034,4079
P10_A6,2076,658,1230
P10_B6,1959,1253,1725
P11_B6,160,0,137
P10_C6,3469,1176,2623
P11_C6,314,447,166
P11_D6,129,126,0
P10_E6,3792,1422,2356
P11_E6,0,0,172
P11_F6,5280,1385,4017
P10_G6,2908,683,1678
P11_G6,1231,520,1307
P10_H6,1885,778,1545
