BC,10,20,30
ref10,0,438,259
P3_A11,0,103,634
P1_A11,2576,1870,5639
P3_B11,1574,817,3547
P1_B11,891,449,1478
P3_C11,492,196,476
P1_C11,1550,1293,3123
P1_D11,1914,1273,2929
P3_E11,2643,1070,3587
P1_E11,114,0,149
P1_F11,2084,1597,4952
P3_G11,2074,849,4100
P1_G11,175,230,459
P3_H11,103,0,0
P1_H11,2025,1286,4453
P3_A12,1069,1773,3083
P1_A12,979,404,781
P3_B12,2503,1439,4284
P3_C12,1530,1644,2402
P1_C12,1924,531,2131
P3_D12,798,862,1962
P1_D12,2257,634,5257
P1_E12,1737,1735,3231
P1_F12,2058,2253,6592
P1_G12,2427,1775,6741
P3_H12,1745,1132,2759
P1_H12,1484,598,2478
P4_A11,289,101,288
P4_B11,2935,1692,4781
P6_C11,3482,1554,6091
P6_D11,484,294,999
P4_D11,2565,1387,4344
P6_E11,815,940,2386
P4_E11,0,0,118
P6_F11,2194,613,3722
P4_F11,208,0,535
P6_G11,467,107,833
P4_G11,1181,601,2199
P6_H11,2403,1664,3451
P6_A12,1806,941,2077
P4_A12,3598,2978,11719
P4_B12,4147,3788,8598
P6_C12,1305,1050,2215
P4_C12,520,495,1460
P6_D12,3971,2503,7994
P4_D12,0,0,437
P4_E12,1488,1336,1798
P6_F12,286,165,585
P4_F12,2433,1305,4513
P4_G12,2544,2030,4253
P6_H12,1629,966,3188
P4_H12,361,0,364
P7_A11,266,126,880
P9_B11,2624,1847,4269
P7_B11,229,0,105
P9_C11,3122,2535,8838
P9_D11,2154,1450,4491
P7_D11,0,0,166
P9_F11,1749,862,2383
P9_G11,1220,227,1020
P7_H11,1728,1416,4642
P9_A12,634,254,1023
P7_A12,1385,1238,3172
P9_B12,1593,1482,3965
P7_B12,272,466,564
P9_C12,1360,1978,4717
P7_C12,588,0,171
P9_D12,1452,1157,3725
P7_D12,770,266,2102
P9_E12,1799,1434,4468
P7_E12,0,0,137
P9_F12,2138,2559,4372
P9_G12,3392,735,4156
P7_G12,282,0,0
P9_H12,3417,1377,5281
P12_A11,2846,1513,3845
P12_B11,2779,1480,4114
P12_C11,1854,2059,4599
P12_D11,2765,1030,3984
P12_E11,1824,1376,4212
P12_F11,1890,1433,5448
P12_G11,0,127,274
P10_G11,2120,1190,2259
P12_H11,1326,686,2338
P12_A12,2780,1841,4878
P12_B12,1852,1341,3396
P12_C12,0,0,152
P12_D12,3062,2083,7421
P12_F12,1219,1000,2981
P10_F12,264,192,866
P12_G12,2606,2004,4324
P12_H12,2622,1757,4331
