BC,10,20,30
ref6,17542,9352,17064
ref7,16988,8665,16287
ref8,16911,6428,12642
ref9,10816,5181,8893
ref10,18526,9973,16397
P3_A11,2231,1122,2347
P1_A11,8011,2974,6163
P3_B11,2266,1437,2262
P1_B11,3838,1402,3340
P3_C11,2152,1398,2239
P1_C11,3717,1505,1833
P3_D11,2063,1016,2337
P1_D11,2590,1073,1725
P3_E11,2041,1473,1677
P1_E11,2607,1326,2647
P3_F11,2195,1797,2204
P1_F11,2535,1148,2343
P3_G11,2150,964,1832
P1_G11,2214,1614,1628
P3_H11,1159,1352,1334
P1_H11,2476,1498,2050
P3_A12,3389,2289,4231
P1_A12,5375,2600,4223
P3_B12,2687,2231,1346
P1_B12,4504,2246,3503
P3_C12,2965,908,1223
P1_C12,3431,2500,2802
P3_D12,3837,1594,2680
P1_D12,3038,1625,1705
P3_E12,1996,1312,1894
P1_E12,3257,1603,2156
P3_F12,2407,1145,1984
P1_F12,2284,1337,2147
P3_G12,3171,861,1721
P1_G12,3192,1240,2410
P3_H12,1394,674,1012
P1_H12,3864,902,2614
P4_A11,1026,452,965
P4_B11,2052,722,1118
P6_C11,3464,1716,3129
P4_C11,829,528,1166
P6_D11,5831,1693,3915
P4_D11,708,658,387
P6_E11,3142,2110,2811
P4_E11,760,506,915
P6_F11,4289,1725,3491
P4_F11,734,238,469
P6_G11,1588,680,1660
P4_G11,2851,1649,2593
P6_H11,4123,1584,4033
P4_H11,1267,459,399
P6_A12,8162,4504,7475
P4_A12,1578,808,1283
P6_B12,6711,3647,6460
P4_B12,1390,441,1011
P6_C12,5541,3242,4640
P4_C12,1416,833,1280
P6_D12,4384,1896,2998
P4_D12,658,536,900
P6_E12,5557,2779,4707
P4_E12,1153,375,1166
P6_F12,4624,2206,3421
P4_F12,991,492,1331
P6_G12,6122,2169,3658
P4_G12,622,224,467
P6_H12,4982,1741,4065
P4_H12,1067,200,1167
P7_A11,145,187,129
P9_B11,6931,3886,6792
P7_B11,518,148,141
P9_C11,17193,9422,16541
P7_C11,333,0,262
P9_D11,3780,2041,3959
P9_F11,5880,2410,4242
P7_F11,196,0,0
P9_G11,6696,4093,6342
P9_H11,7025,1713,2860
P7_H11,1185,200,187
P9_A12,5993,2702,5980
P7_A12,324,135,189
P9_B12,11049,5503,9521
P7_B12,433,329,168
P9_C12,10294,5224,7953
P7_C12,155,118,304
P9_D12,8702,4878,8512
P7_D12,0,141,193
P9_E12,8055,3307,6590
P7_E12,362,112,254
P9_F12,8403,4084,5843
P7_F12,177,0,0
P9_G12,10991,6751,12686
P7_G12,151,0,0
P9_H12,10181,4468,7325
P7_H12,276,141,183
P12_A11,6101,2266,5040
P12_B11,4579,2270,3874
P12_C11,3321,2209,3838
P12_D11,3652,1814,3388
P12_E11,3975,1521,3585
P12_F11,3392,1517,4069
P12_G11,3719,1074,2612
P12_H11,3984,2155,3620
P12_A12,8925,3983,6910
P12_B12,7346,3022,6420
P12_C12,4012,2036,3908
P12_D12,6016,2178,4721
P10_D12,335,0,0
P12_F12,5388,3260,5231
P12_G12,5876,3789,6308
P12_H12,5323,2469,3938
