BC,10,20,30
ref1,17724,10293,10640
ref2,12905,3646,7394
ref3,15263,7436,12130
ref4,20330,5441,15289
ref5,17808,6098,13522
P1_H4,458,147,123
P2_H4,470,0,113
P1_G4,800,233,494
P2_G4,325,0,0
P1_F4,131,0,146
P2_F4,211,124,137
P1_E4,478,440,174
P2_E4,652,131,0
P1_D4,596,0,625
P2_D4,256,102,258
P1_C4,182,0,0
P2_C4,345,138,304
P1_B4,899,0,634
P2_B4,972,0,2515
P2_A4,500,0,185
P1_H3,947,1438,148
P2_H3,0,119,523
P1_G3,212,102,582
P2_G3,211,134,1092
P1_F3,757,102,841
P2_F3,116,0,159
P1_E3,693,143,190
P2_E3,293,0,553
P1_D3,308,0,1179
P2_D3,356,100,142
P2_F10,0,166,0
P1_C3,446,101,163
P2_C3,531,985,125
P1_B3,462,0,231
P2_B3,172,0,0
P1_A3,326,0,724
P2_A3,284,187,123
P5_A9,693,149,174
P4_H4,866,0,105
P5_B9,143,0,0
P4_G4,198,0,158
P5_C9,351,0,699
P4_F4,413,0,0
P5_F4,193,0,120
P5_D9,346,113,174
P4_E4,266,0,1034
P5_E9,453,102,145
P4_D4,404,110,186
P5_F9,296,0,109
P4_C4,309,0,0
P5_G9,503,459,132
P4_B4,170,165,134
P5_H9,452,128,167
P4_A4,1010,0,0
P5_A10,640,377,182
P4_H3,382,0,130
P5_B10,674,0,146
P4_G3,647,214,197
P5_C10,569,212,123
P4_F3,299,103,444
P5_F3,165,0,0
P5_D10,832,0,549
P4_E3,142,0,935
P5_E3,345,0,0
P5_E10,426,410,196
P4_D3,262,0,122
P5_D3,210,0,0
P5_F10,282,0,0
P4_C3,117,334,0
P5_G10,250,0,539
P4_B3,217,0,1086
P5_B3,137,0,0
P5_H10,156,0,120
P4_A3,142,0,685
P8_A9,814,211,344
P8_B9,942,175,1465
P7_G4,104,0,0
P8_C9,735,119,747
P8_D9,548,144,295
P7_E4,150,0,180
P8_E9,600,212,337
P7_D4,104,0,0
P8_F9,603,181,507
P8_G9,937,175,330
P8_H9,770,155,587
P8_A10,854,216,457
P7_H3,321,0,0
P8_G3,298,0,0
P8_C10,399,369,194
P7_F3,157,0,0
P8_D10,1060,338,640
P7_E3,112,0,137
P8_E10,734,290,1023
P8_F10,521,120,251
P7_C3,221,0,0
P8_G10,505,229,229
P7_B3,1256,0,0
P8_H10,534,141,194
P11_B9,1016,156,648
P11_C9,1148,303,422
P11_D9,739,258,296
P11_E9,301,158,736
P11_D4,0,0,2231
P11_F9,1290,112,186
P11_G9,1026,116,222
P11_H9,544,115,466
P11_A10,1817,173,266
P11_B10,1090,304,1595
P10_F3,107,0,0
P11_D10,722,189,306
P11_E10,1690,101,293
P11_F10,314,273,305
P11_G10,533,482,823
P11_H10,972,332,558
