BC,10,20,30
ref6,6843,9423,11905
ref7,8879,10126,12249
ref8,9212,7081,10781
ref9,3731,0,309
ref10,23616,11700,14714
P1_H2,1287,1032,3956
P2_H2,169,0,677
P2_G2,2914,2686,5506
P1_F2,900,754,1861
P2_F2,748,1311,1756
P2_E2,1882,2554,5097
P1_D2,126,175,364
P2_D2,2909,3425,3069
P2_C2,1985,1602,2465
P1_B2,754,781,1148
P2_B2,237,165,253
P1_A2,2252,5445,6229
P2_A2,0,1053,878
P1_H1,3200,2547,4779
P2_H1,140,465,0
P2_G1,2170,3635,6293
P1_F1,0,165,886
P2_F1,1366,1887,2744
P1_E1,316,455,1215
P2_E1,1849,3111,4111
P1_D1,122,499,307
P2_D1,2720,2842,3569
P1_C1,179,331,569
P2_C1,310,1505,2902
P2_B1,2387,1547,2544
P1_A1,2318,1483,1936
P5_A11,449,0,0
P4_H2,369,218,301
P5_H2,0,136,0
P5_B11,462,246,455
P4_G2,424,356,203
P5_G2,2516,850,1595
P4_F2,677,359,1243
P5_F2,1257,1331,2029
P4_E2,2366,2377,3752
P5_E2,0,0,297
P4_D2,2704,4168,3822
P5_D2,592,496,543
P5_F11,214,0,0
P4_C2,0,845,1510
P5_C2,402,1214,1821
P4_B2,2102,2049,4531
P4_A2,378,347,484
P5_A2,595,1981,3189
P4_H1,1018,1269,1960
P4_G1,402,382,1888
P5_G1,1236,1026,2276
P4_F1,1700,291,208
P4_E1,801,2087,1794
P5_E1,675,1086,2146
P5_D1,1405,2815,4935
P4_C1,851,623,1856
P5_C1,873,2167,1870
P5_B1,1076,2621,6255
P4_A1,168,0,0
P5_A1,2339,2506,3698
P8_A11,1687,1680,2227
P7_H2,1064,1250,733
P8_H2,449,849,296
P8_B11,1304,0,0
P8_G2,1604,1870,3182
P8_C11,1132,3145,4223
P7_F2,0,0,165
P8_D11,1393,1571,2564
P8_E2,887,1218,2568
P7_D2,318,0,0
P8_D2,2062,1484,4097
P8_F11,142,891,387
P7_C2,1083,1065,1597
P8_C2,0,0,282
P8_G11,1253,1173,4928
P7_B2,0,0,117
P8_H11,1999,2501,2278
P7_A2,231,0,352
P8_A2,0,0,109
P8_A12,411,2075,2431
P7_H1,947,598,738
P8_H1,0,111,0
P8_B12,1782,653,979
P7_G1,419,2226,2414
P8_G1,0,178,837
P8_C12,1477,2709,3985
P7_F1,0,0,244
P8_F1,0,164,0
P8_D12,0,0,243
P7_E1,2266,1910,765
P8_E1,425,106,287
P8_E12,216,106,349
P7_D1,111,0,0
P8_D1,0,0,288
P8_F12,910,1597,2133
P7_C1,104,102,435
P8_C1,435,678,1413
P8_G12,486,288,676
P7_B1,492,1892,1228
P8_H12,991,2524,4443
P7_A1,118,0,114
P8_A1,0,245,438
P11_A11,0,0,104
P10_H2,321,1134,1911
P11_H2,183,159,177
P11_B11,1241,1820,2227
P10_G2,0,0,194
P11_G2,0,139,0
P11_C11,1229,1568,3772
P10_F2,171,0,237
P11_D11,1832,2434,2733
P10_E2,0,0,187
P11_E2,108,0,194
P11_E11,2777,2914,3899
P11_F11,0,0,834
P11_G11,2221,2147,3800
P10_B2,143,0,0
P11_H11,665,844,960
P10_H1,1133,2783,1782
P11_H1,0,123,0
P11_B12,310,1164,1035
P10_G1,109,281,638
P11_G1,835,765,592
P11_C12,4353,3484,3734
P10_F1,0,0,150
P11_D12,2145,1807,3359
P10_E1,0,301,0
P11_E12,1179,2679,3729
P11_D1,440,2420,1794
P11_F12,667,236,705
P10_C1,1129,1023,608
P11_C1,773,1564,1612
P11_G12,2198,2216,3692
P10_A1,332,859,1187
