BC,10,20,30
ref1,17531,13562,16511
ref2,13329,9726,14856
ref3,12827,17655,12804
ref4,16221,21439,14659
ref5,14792,12716,13751
P1_H4,486,3734,1087
P1_G4,1554,8098,2680
P2_F4,1389,2520,3120
P2_E4,2374,1814,2842
P1_D4,3041,1117,1392
P2_C4,853,577,1595
P1_B4,146,0,103
P2_B4,1384,3677,2262
P2_A4,1996,5113,2129
P1_H3,180,148,141
P2_H3,902,1320,2159
P1_G3,994,4093,865
P1_F3,1278,2200,2460
P2_F3,248,592,0
P1_E3,1075,409,1036
P2_E3,1218,1480,3019
P2_D3,1421,4660,2117
P1_C3,1155,2421,1035
P1_B3,4261,2799,3898
P1_A3,2161,633,1398
P4_H4,2452,3471,2198
P5_H4,147,0,0
P4_G4,1459,747,2365
P4_F4,634,145,489
P5_F4,207,0,354
P4_E4,2364,3275,1880
P4_D4,270,0,109
P5_D4,1232,2336,2341
P5_F9,720,434,1102
P4_C4,453,0,283
P4_B4,1383,1695,2245
P4_A4,953,472,2073
P5_A4,0,0,553
P4_H3,436,546,552
P5_H3,1376,393,1100
P4_G3,1101,120,1417
P5_F3,1289,685,1671
P4_E3,803,258,1031
P5_E3,464,443,262
P4_D3,0,100,0
P5_D3,2033,1091,1886
P4_C3,2278,3430,914
P4_B3,2852,1488,2606
P5_A3,1863,4911,1136
P7_H4,1518,2231,1664
P8_B9,1282,2414,814
P8_G4,742,179,435
P8_F4,893,1584,2074
P7_E4,1193,490,1181
P7_D4,1262,1951,1291
P8_F9,739,1550,1686
P8_C4,413,406,327
P8_G9,930,479,508
P7_B4,112,0,0
P8_B4,187,112,127
P8_H9,2071,4314,4443
P8_A10,697,215,705
P7_H3,241,403,1040
P7_G3,160,1371,0
P8_G3,0,4758,128
P8_F3,1819,279,3459
P8_E3,1244,4725,720
P7_D3,122,0,176
P8_D3,553,0,758
P7_C3,1377,1149,1518
P8_B3,1148,514,886
P7_A3,1565,613,651
P8_A3,260,126,0
P10_H4,2173,1713,2222
P10_G4,1570,1092,2011
P11_C9,1779,1579,848
P11_F4,148,1146,0
P11_D9,1473,1310,1977
P11_E9,1403,2120,2017
P11_D4,294,0,190
P11_F9,1558,1395,2522
P11_C4,145,0,0
P11_G9,153,233,0
P10_B4,183,0,0
P11_B4,2139,3444,1482
P10_A4,0,220,0
P11_A4,1969,704,3647
P11_A10,227,0,0
P10_H3,2143,5812,2302
P11_G3,2470,3858,2718
P10_F3,784,807,521
P11_F3,135,0,0
P11_D10,2276,1077,1035
P10_E3,165,0,0
P11_E10,1539,1179,1774
P10_D3,127,0,105
P11_F10,623,1935,498
P10_C3,222,0,0
P11_G10,2025,2061,3495
P10_B3,565,0,0
P11_H10,451,543,540
P10_A3,336,1284,679
