BC,10,20,30
ref1,39663,27007,13199
ref2,1241,20624,14607
ref3,36223,35222,12405
ref4,49441,30173,16205
ref5,24251,28208,11633
P2_A3,366,326,125
P1_A3,1059,2650,928
P2_B3,358,493,155
P1_B3,1389,710,327
P2_C3,309,1466,169
P1_C3,884,1029,681
P2_D3,749,2799,741
P1_D3,257,147,0
P2_E3,1117,2536,1124
P1_E3,735,313,157
P2_F3,1215,2199,587
P1_F3,950,547,639
P2_G3,548,164,0
P1_G3,2136,1915,707
P2_H3,412,986,653
P1_H3,437,843,534
P2_A4,778,1321,1064
P1_A4,253,229,0
P2_B4,311,1648,148
P1_B4,933,732,1203
P2_C4,508,3031,251
P1_C4,688,1012,220
P2_D4,335,207,0
P1_D4,380,1948,569
P2_E4,326,132,0
P1_E4,1675,1876,545
P2_F4,1909,1283,1378
P2_G4,285,187,0
P1_G4,629,3019,947
P2_H4,436,504,212
P1_H4,699,2429,465
P5_A3,736,957,653
P4_A3,592,537,650
P5_B3,854,1496,609
P4_B3,833,812,830
P4_C3,1467,1783,698
P5_D3,721,738,273
P4_D3,1723,831,239
P5_E3,250,473,185
P4_E3,2933,1484,709
P5_F3,1217,1927,365
P4_F3,757,718,489
P5_G3,724,1720,245
P4_G3,2052,2605,764
P5_H3,584,1741,899
P4_H3,864,552,442
P5_A4,591,964,1453
P4_A4,367,675,294
P5_B4,450,559,201
P4_B4,2522,2284,1744
P5_C4,882,1339,185
P4_C4,2148,1427,352
P5_D4,275,629,1084
P4_D4,1677,496,776
P5_E4,819,715,374
P4_E4,753,632,255
P5_F4,226,344,153
P4_F4,236,620,515
P5_G4,326,641,384
P4_G4,1367,1930,1135
P5_H4,577,1949,737
P4_H4,1223,894,232
P8_A3,1158,1147,318
P7_A3,855,920,276
P8_B3,3237,1502,596
P7_B3,190,241,0
P8_C3,1072,472,445
P7_C3,1223,3855,1156
P8_D3,133,1083,520
P7_D3,731,372,367
P8_E3,2578,2759,712
P7_E3,136,633,128
P8_F3,657,929,561
P7_F3,425,200,334
P8_G3,2310,3150,1132
P7_G3,2599,1686,2213
P8_H3,1276,1607,873
P7_H3,614,257,147
P8_A4,275,835,792
P7_A4,406,320,185
P8_B4,3184,1140,1122
P7_B4,164,1041,250
P8_C4,1052,2666,405
P7_C4,255,363,482
P8_D4,316,616,946
P7_D4,476,718,385
P8_E4,1435,2855,394
P7_E4,1109,439,872
P8_F4,895,1111,891
P7_F4,218,370,0
P8_G4,158,1484,720
P8_H4,2146,3365,1035
P7_H4,109,206,0
P11_A3,3631,2480,559
P11_B3,761,1027,633
P11_C3,1688,1416,990
P11_D3,855,943,517
P11_E3,2636,1337,1432
P10_E3,112,0,0
P11_F3,1001,3407,1107
P11_G3,2453,1338,1184
P11_H3,2526,3730,989
P11_A4,1874,1673,1358
P11_B4,1076,2541,1754
P11_C4,1453,5418,2149
P11_D4,1470,1302,687
P10_D4,0,0,879
P11_E4,2071,1292,1415
P11_F4,658,1383,480
P11_G4,1590,1638,1313
P11_H4,1253,2072,645
