BC,10,20,30
ref1,27748,10456,15767
ref2,15789,2110,5936
ref3,15219,2216,11062
ref4,21073,3050,12970
ref5,16353,2281,10977
P1_A9,1443,149,2157
P3_A9,313,0,753
P1_B9,1749,149,961
P3_B9,2742,150,141
P1_C9,2525,733,1043
P3_C9,379,0,406
P1_D9,1883,123,1123
P3_D9,107,0,363
P1_F9,1117,196,245
P3_F9,257,0,130
P1_G9,1773,154,619
P3_G9,289,0,0
P1_H9,3210,455,488
P3_H9,0,0,156
P1_A10,2696,186,528
P1_B10,2118,986,2432
P3_B10,640,0,263
P1_C10,1809,1168,693
P3_C10,478,0,250
P1_D10,749,158,452
P3_D10,947,0,0
P1_E10,1032,1643,257
P3_E10,516,0,159
P1_F10,1831,671,740
P3_F10,0,138,326
P1_G10,2187,796,705
P3_G10,305,0,0
P1_H10,1240,130,338
P3_H10,608,0,317
P4_A9,1422,426,1008
P6_A9,404,0,0
P4_B9,2012,870,425
P6_B9,390,0,640
P4_C9,1888,1383,264
P6_C9,936,0,0
P4_D9,2521,290,1003
P6_D9,441,0,0
P4_E9,1211,144,1836
P6_E9,249,0,125
P4_F9,1985,311,454
P6_F9,1187,0,0
P4_G9,1919,194,636
P6_G9,108,0,109
P4_H9,1553,153,898
P6_H9,0,521,0
P4_A10,4040,1014,957
P6_A10,188,0,227
P4_B10,2714,0,558
P6_B10,658,0,0
P4_C10,1809,548,573
P6_C10,147,0,0
P4_D10,1885,627,1042
P6_D10,414,0,0
P4_F10,2002,191,493
P6_F10,709,0,107
P4_G10,2343,582,967
P6_G10,500,0,478
P4_H10,2522,0,240
P6_H10,215,0,176
P7_A9,1808,119,1508
P9_A9,147,2544,0
P7_B9,2192,386,755
P9_B9,0,0,2048
P7_C9,1762,214,1254
P7_E9,2858,218,465
P7_F9,2016,948,685
P9_G9,717,0,3543
P7_H9,2618,351,1427
P7_A10,3177,589,1741
P7_B10,2153,245,1405
P9_B10,148,0,0
P7_C10,2694,2103,1001
P7_D10,4193,907,1496
P9_D10,0,0,108
P7_E10,1766,193,1074
P7_F10,1908,762,620
P9_F10,153,0,0
P7_G10,3300,464,663
P9_G10,332,0,0
P7_H10,3528,277,579
P10_A9,1656,203,640
P10_B9,1298,352,427
P10_C9,1677,826,1522
P10_D9,2665,315,897
P10_E9,2356,2466,523
P12_E9,157,0,0
P10_F9,1593,527,1074
P10_G9,1542,108,352
P10_H9,2535,383,692
P10_A10,1891,162,1565
P10_B10,621,0,140
P10_C10,2133,184,1805
P10_D10,2271,529,715
P10_E10,1025,1232,1542
P10_F10,4322,218,1968
P10_G10,2412,953,1907
P10_H10,2659,820,546
P12_H10,0,0,263
