BC,10,20,30
ref1,19062,18228,20826
ref2,14623,9512,13941
ref3,15985,24075,17890
ref4,19933,19065,17839
ref5,10925,17931,14671
P1_A1,2559,7208,3584
P3_B1,0,0,275
P2_B1,4476,4707,4895
P1_C1,967,1232,1151
P2_C1,1739,4931,8428
P1_D1,171,625,259
P2_D1,3676,9309,8739
P1_E1,790,930,1823
P2_E1,4258,2812,1078
P1_F1,0,202,264
P2_F1,2194,2741,2506
P2_G1,4472,4848,4310
P1_H1,1341,2818,2608
P2_H1,0,0,106
P1_A2,2649,1873,2111
P2_A2,701,344,894
P1_B2,1921,3148,2143
P2_B2,891,840,782
P1_C2,0,530,0
P2_C2,1799,1307,2785
P1_D2,161,179,409
P2_D2,2564,1959,1859
P2_E2,2011,2287,1704
P1_F2,753,1093,1374
P2_F2,1679,1993,1254
P2_G2,3280,2207,3973
P1_H2,3745,1828,2057
P2_H2,148,0,140
P4_A1,1734,483,1721
P5_A1,2531,2441,4120
P6_B1,0,847,0
P4_B1,2953,0,0
P5_B1,5112,3718,5802
P6_C1,1164,158,857
P4_C1,828,1118,1856
P5_C1,351,301,490
P5_D1,4317,1151,3952
P4_E1,1830,3262,5198
P5_E1,0,501,243
P4_F1,3113,1664,3038
P4_G1,3893,749,3396
P5_G1,976,0,0
P4_H1,1473,201,247
P4_A2,129,0,617
P5_A2,1145,1326,1343
P4_B2,1512,2146,3597
P6_C2,3759,4852,4026
P4_C2,1056,0,0
P5_C2,484,0,222
P6_D2,1085,1635,1869
P4_D2,1103,1006,1002
P6_E2,108,262,130
P4_E2,2403,1798,3346
P6_F2,1634,2586,3988
P4_F2,0,0,229
P5_F2,489,0,106
P6_G2,3127,1567,1941
P5_G2,1439,0,196
P6_H2,2181,4545,2804
P4_H2,197,523,381
P9_A1,6515,4625,9013
P7_A1,1774,476,3062
P8_A1,0,0,558
P9_B1,8861,5996,5025
P7_B1,144,0,0
P9_C1,3433,4291,3373
P8_C1,0,0,949
P9_D1,821,338,477
P7_D1,0,0,105
P8_D1,2662,1571,2785
P9_E1,3397,6701,5962
P7_F1,3395,2746,5568
P9_G1,3603,1493,2418
P7_G1,1898,133,221
P7_H1,5659,3036,3272
P9_A2,5716,3750,5175
P9_B2,3627,1168,4071
P7_B2,110,0,105
P8_B2,0,257,0
P7_C2,1726,1326,1916
P9_D2,579,1365,1824
P8_D2,506,0,1323
P9_E2,4677,2338,2224
P7_F2,398,1248,204
P7_G2,3328,6730,3912
P8_G2,123,0,0
P9_H2,2238,2164,1758
P12_A1,5280,5038,4972
P12_B1,1681,1023,1866
P12_C1,3787,3152,3144
P12_D1,3943,9771,8763
P12_E1,3297,2197,4126
P12_F1,4446,5300,6991
P12_G1,4134,1392,2092
P11_G1,838,544,867
P12_H1,2115,3126,3098
P12_A2,4384,4526,3343
P12_B2,4041,4893,3396
P12_C2,2104,1102,1977
P12_D2,1893,2345,2002
P12_E2,2377,1564,2094
P12_F2,4949,6014,12453
P12_G2,1930,5338,2670
P12_H2,2766,2795,5180
