BC,10,20,30
ref6,23550,20840,16763
ref7,23595,21674,15267
ref8,22287,20241,18234
ref9,24244,21250,16448
ref10,27752,23995,20121
P3_A11,914,503,383
P1_A11,2418,1563,1042
P3_B11,831,301,579
P1_B11,1638,1359,348
P3_C11,446,1131,773
P1_C11,878,1008,496
P3_D11,952,867,791
P1_D11,1076,1249,1257
P3_E11,832,1019,690
P1_E11,1035,955,1153
P3_F11,984,803,460
P1_F11,1062,1197,570
P3_G11,756,711,413
P1_G11,847,891,622
P3_H11,843,474,679
P1_H11,1331,901,924
P3_A12,1399,826,1505
P1_A12,1720,1023,633
P3_B12,1046,1054,611
P1_B12,1443,1540,667
P3_C12,779,625,491
P1_C12,1726,1499,863
P3_D12,1656,1314,1607
P1_D12,1650,1032,1090
P3_E12,1160,815,476
P1_E12,1106,1097,704
P3_F12,844,613,1469
P1_F12,1465,1400,576
P3_G12,1170,875,351
P1_G12,1217,1076,1092
P3_H12,218,346,371
P1_H12,1362,852,927
P4_A11,2101,1513,1653
P4_B11,2673,1663,1131
P6_C11,1500,1623,1200
P4_C11,1515,1158,841
P6_D11,950,987,1010
P4_D11,1288,1401,494
P6_E11,588,742,470
P4_E11,2041,1765,1052
P6_F11,672,939,307
P4_F11,1489,1791,1222
P6_G11,996,603,1578
P4_G11,2030,1688,784
P6_H11,1508,1140,701
P4_H11,1579,2024,724
P6_A12,1804,2196,835
P4_A12,1551,1450,713
P6_B12,1513,937,605
P4_B12,1901,2058,1479
P6_C12,1943,1182,845
P4_C12,1235,1108,1489
P6_D12,1316,1111,606
P4_D12,1143,1402,920
P6_E12,743,872,826
P4_E12,900,1342,938
P6_F12,820,1137,643
P4_F12,1929,2371,1069
P6_G12,1529,983,1079
P4_G12,1499,2097,1928
P6_H12,1256,980,2008
P4_H12,1857,1248,1549
P7_A11,548,472,463
P9_B11,2209,1530,984
P7_B11,498,309,613
P9_C11,6166,5377,3525
P7_C11,775,669,677
P9_D11,1851,2159,2002
P7_D11,309,195,166
P9_F11,1269,1210,896
P7_F11,794,784,385
P9_G11,2664,1771,1736
P7_G11,135,191,137
P9_H11,686,866,201
P7_H11,1655,1578,686
P9_A12,3360,2434,3323
P7_A12,642,521,362
P9_B12,2426,1697,1670
P7_B12,770,536,508
P9_C12,2646,2131,1217
P7_C12,761,928,397
P9_D12,2532,2411,909
P7_D12,206,357,247
P9_E12,2428,1448,756
P7_E12,1145,544,309
P9_F12,1661,1846,1182
P7_F12,442,312,661
P9_G12,3091,2107,2189
P7_G12,305,211,131
P9_H12,2453,2058,1287
P7_H12,650,311,311
P12_A11,4780,4410,2255
P10_A11,267,213,0
P12_B11,3415,3220,2282
P10_B11,157,0,0
P12_C11,1941,2022,1810
P10_C11,133,223,0
P12_D11,3035,2454,2118
P12_E11,3364,2580,1842
P10_E11,111,0,0
P12_F11,2861,3990,1568
P10_F11,0,216,0
P12_G11,2521,2378,1642
P12_H11,2068,1928,2086
P10_H11,0,689,0
P12_A12,4554,3945,2764
P10_A12,221,202,167
P12_B12,4285,4634,2795
P12_C12,2589,2371,2770
P10_C12,209,131,0
P12_D12,4242,4248,2407
P10_D12,114,0,0
P12_F12,4417,4242,2699
P12_G12,3163,3228,1727
P12_H12,3525,2101,2188
P10_H12,0,140,0
