BC,10,20,30
ref6,15615,4249,7349
ref7,6077,2195,892
ref8,5959,3860,656
ref9,4275,4640,1877
ref10,16919,5977,12657
P1_A11,1744,1915,1385
P3_A11,356,310,289
P1_B11,1798,2158,1519
P3_B11,2229,3084,1820
P1_C11,1316,1400,893
P3_C11,176,0,0
P1_D11,1331,1742,1685
P1_E11,3249,2500,668
P3_E11,106,173,0
P1_F11,2566,1456,1530
P1_G11,2206,1797,254
P3_G11,125,187,0
P1_H11,1805,4621,1904
P1_A12,322,184,0
P3_A12,3332,1562,964
P3_B12,1777,2416,2217
P1_C12,845,394,702
P3_C12,4750,1647,2725
P1_D12,143,278,172
P3_D12,1826,2791,2567
P1_E12,1547,492,240
P3_E12,124,0,0
P1_F12,4150,3257,2952
P1_G12,979,1548,1803
P1_H12,692,385,599
P3_H12,571,1669,822
P4_A11,160,141,153
P4_B11,5264,896,277
P6_C11,2247,2075,2781
P6_D11,1252,4516,401
P4_E11,3172,5880,5965
P4_F11,2308,4099,4949
P4_G11,3931,1196,2487
P6_G11,102,0,0
P4_H11,913,718,229
P6_H11,3527,5070,3960
P4_A12,4293,2630,3550
P6_A12,0,0,592
P4_B12,1636,2471,1572
P4_C12,0,0,305
P6_C12,2407,2023,1644
P4_D12,925,788,813
P6_D12,620,465,505
P4_E12,2906,3945,9064
P4_F12,1590,2594,4047
P4_G12,1145,1927,2089
P4_H12,4908,3776,1574
P7_A11,3281,1936,3740
P7_B11,4649,5590,3239
P9_B11,196,189,0
P7_C11,1965,985,3249
P7_D11,1475,1746,721
P7_F11,2977,1466,2660
P7_G11,2192,1002,1312
P7_H11,3915,3530,1966
P7_A12,3906,2994,2368
P7_B12,1705,2729,1323
P9_B12,258,0,0
P7_C12,520,495,724
P9_C12,0,117,0
P7_D12,4317,3968,4418
P7_E12,1706,2633,2400
P7_F12,2109,3275,581
P9_F12,410,134,0
P7_G12,3347,4628,6076
P7_H12,0,190,0
P9_H12,3716,2513,1174
P12_A11,7171,2214,1806
P10_B11,1705,3415,1142
P10_C11,5286,1999,2283
P12_C11,111,0,0
P10_D11,1444,1288,246
P10_E11,4335,1454,1374
P10_F11,1854,1190,1610
P10_G11,3155,1939,1614
P10_H11,4342,5199,1457
P12_A12,679,1926,1285
P12_B12,2361,1357,418
P10_C12,5719,2868,2797
P10_D12,2677,3443,3337
P10_F12,1907,1372,774
P10_H12,3844,4546,1710
