BC,10,20,30
ref6,8956,3675,5938
ref7,8260,3235,4536
ref8,8883,4858,5181
ref9,10849,6149,6364
ref10,11119,5708,7393
P1_A11,2812,1917,1690
P3_A11,0,211,0
P1_B11,1568,529,506
P3_B11,3142,1927,1026
P1_C11,2495,2047,1859
P1_D11,2050,735,1837
P3_D11,0,120,0
P1_E11,1447,2201,291
P3_E11,1366,847,850
P1_F11,2678,1018,1065
P1_G11,797,517,655
P3_G11,1528,1986,1545
P1_H11,1201,1099,1034
P1_A12,0,251,191
P3_A12,2403,1945,2049
P3_B12,1984,1351,1017
P1_C12,2542,1801,1870
P3_C12,678,869,1363
P1_D12,2482,2082,1266
P3_D12,1165,397,777
P1_E12,2266,1181,1751
P1_F12,4218,2713,2588
P1_G12,2813,1290,2582
P1_H12,190,0,0
P3_H12,3005,2593,2675
P4_A11,1571,867,327
P4_B11,2994,1620,2425
P6_C11,2763,3071,2358
P4_D11,312,232,117
P6_D11,1378,1084,2038
P4_E11,1658,737,586
P6_E11,0,0,101
P4_F11,3185,2335,1862
P6_F11,156,175,0
P4_G11,2031,966,1297
P6_G11,110,0,0
P4_H11,183,0,0
P6_H11,2273,1967,1616
P4_A12,5449,2890,2530
P6_A12,0,0,243
P4_B12,2900,1880,1319
P4_C12,907,109,0
P6_C12,3412,1251,1385
P4_D12,1075,547,201
P6_D12,2233,1664,1024
P4_E12,3453,2119,3024
P4_F12,3327,1746,1603
P4_G12,1683,1411,1693
P6_G12,102,0,0
P4_H12,2270,1785,1440
P6_H12,419,0,318
P7_A11,2668,945,1188
P7_B11,2825,2926,1267
P7_C11,1572,1701,995
P9_C11,951,219,111
P7_D11,2655,1567,1752
P7_F11,3685,2463,1871
P7_G11,2876,1250,1507
P7_H11,2277,1803,1303
P7_A12,2299,1580,2864
P7_B12,3827,2818,1941
P9_B12,210,162,0
P7_C12,2877,1715,2611
P9_C12,296,0,163
P7_D12,4075,1853,3046
P7_E12,3187,3232,2868
P7_F12,1954,1373,859
P9_F12,275,0,389
P7_G12,2975,2598,1464
P9_H12,4479,1695,2346
P12_A11,3573,2750,3677
P10_B11,1653,1145,755
P10_C11,3308,2789,3001
P12_C11,0,414,0
P10_D11,2608,1623,1535
P10_E11,2007,1743,645
P10_F11,2012,1370,1465
P10_G11,3170,2628,1873
P10_H11,3168,1292,1375
P12_A12,4769,2839,2078
P12_B12,2852,1985,632
P10_C12,2010,1012,820
P10_D12,3673,1944,1415
P10_F12,3089,1464,2819
P10_H12,3628,3077,3859
