BC,10,20,30
ref1,4127,3706,2560
ref2,2017,671,1562
ref3,6114,4215,2815
ref4,3725,3150,2635
ref5,2845,1176,1639
P1_A3,4313,1399,10114
P1_B3,2526,2156,4307
P1_C3,1060,2542,1522
P2_D3,2557,815,3246
P2_E3,1336,851,697
P1_E3,883,869,1791
P1_F3,1492,2056,4752
P1_G3,1617,1281,1850
P2_H3,954,1309,2058
P1_H3,294,0,358
P2_A4,2336,2115,4495
P2_B4,1815,1722,3130
P1_B4,101,356,1051
P2_C4,3607,311,958
P1_D4,1771,670,4815
P2_E4,1015,1419,4998
P1_E4,210,0,0
P2_F4,3601,3410,10597
P1_G4,630,3562,4340
P1_H4,3114,3233,11200
P5_A3,1907,2079,5439
P4_B3,3063,1926,3788
P4_C3,1138,4760,6219
P5_D3,2092,2011,1311
P4_D3,670,0,0
P5_E3,564,370,2367
P4_E3,817,736,2657
P5_F3,1559,1354,4551
P4_F3,0,0,148
P4_G3,3079,2932,7850
P5_H3,1175,1401,2594
P4_H3,883,249,4055
P4_A4,960,2150,2413
P4_B4,1559,1426,4928
P4_C4,732,580,862
P5_D4,683,1848,1361
P4_D4,340,0,162
P4_E4,1964,2118,8017
P5_F4,253,0,372
P4_F4,987,349,1053
P4_G4,1825,4728,4112
P4_H4,2411,707,7255
P7_A3,3253,939,6193
P8_B3,1333,4508,4926
P7_C3,2475,5278,7035
P8_D3,533,451,3472
P8_E3,2101,2532,4202
P8_F3,5080,825,2477
P8_G3,1938,1228,2369
P7_G3,803,1159,4933
P8_H3,0,0,242
P7_H3,771,923,1412
P8_A4,1341,567,3022
P8_B4,2526,437,2936
P8_C4,808,1691,4876
P7_D4,2256,2878,4831
P7_E4,1563,2374,4632
P8_F4,1983,846,1841
P8_G4,1737,1280,4109
P7_H4,3554,2526,8028
P11_A3,1613,403,1895
P10_A3,973,1574,1073
P11_B3,605,1558,3408
P10_B3,0,121,0
P10_C3,2310,1993,4576
P11_D3,1297,543,3578
P10_D3,967,1096,2001
P11_E3,1129,0,727
P10_E3,706,1468,1245
P11_F3,1265,871,1569
P11_G3,1776,1806,4774
P10_H3,1958,1671,8800
P11_A4,2010,1964,3357
P11_B4,1633,1049,5166
P11_C4,970,2254,3536
P11_D4,1351,1218,4557
P11_E4,3031,422,4359
P11_F4,1366,3823,10159
P10_G4,1487,554,2742
P10_H4,2467,4988,6247
