BC,10,20,30
ref1,10968,22337,17172
ref2,6162,10979,12402
ref3,11224,23039,17301
ref4,12429,25831,18150
ref5,10113,20406,18856
P3_A3,462,682,903
P1_A3,3280,9540,4599
P2_A3,1480,2428,1950
P3_B3,482,467,832
P1_B3,1813,3647,3036
P2_B3,874,2482,1065
P3_C3,1336,3235,3362
P1_C3,1515,2217,2157
P2_C3,479,722,994
P3_D3,1100,2463,1446
P1_D3,1381,2578,3127
P2_D3,392,400,497
P3_E3,1157,2864,2059
P1_E3,1165,1921,1366
P2_E3,291,670,178
P1_F3,1629,4929,3192
P2_F3,491,875,566
P3_G3,718,1855,897
P1_G3,906,1354,1175
P2_G3,562,1517,832
P3_H3,633,1156,1011
P1_H3,1797,4099,3447
P2_H3,294,995,239
P3_A4,2589,4357,4068
P1_A4,2162,3026,3131
P2_A4,1082,2113,1672
P3_B4,1048,1583,1242
P1_B4,1461,3841,2768
P2_B4,688,1583,1084
P3_C4,262,219,523
P1_C4,2309,2697,2557
P2_C4,584,616,795
P3_D4,1116,2095,2068
P1_D4,1128,2910,2022
P2_D4,136,340,384
P3_E4,1185,2354,2172
P1_E4,923,1994,1590
P2_E4,567,1366,801
P3_F4,877,2332,1413
P1_F4,845,1080,1463
P2_F4,549,1150,652
P3_G4,1471,2648,1859
P1_G4,854,1116,1384
P2_G4,289,516,500
P3_H4,991,2849,1985
P1_H4,881,2098,1966
P2_H4,258,536,185
P6_A3,3457,7040,5196
P4_A3,556,1606,1267
P6_B3,1765,4106,3978
P4_B3,525,1449,405
P5_B3,0,0,174
P6_C3,2997,4507,4377
P4_C3,692,1887,1663
P6_D3,2121,4484,3432
P4_D3,259,598,902
P6_E3,2099,4770,4070
P4_E3,268,275,584
P6_F3,2064,4413,3373
P4_F3,308,1291,524
P6_G3,2328,4918,3493
P4_G3,932,2328,1643
P6_H3,2362,4952,4719
P4_H3,450,369,278
P6_A4,2650,4982,5227
P4_A4,332,923,950
P6_B4,2268,4929,5222
P4_B4,748,683,952
P6_C4,2477,4403,4708
P4_C4,411,779,1052
P6_D4,1841,4123,4299
P4_D4,246,167,239
P5_D4,0,0,105
P6_E4,1940,3204,4155
P4_E4,259,920,335
P6_F4,2312,4156,3743
P4_F4,263,202,465
P6_G4,2075,3862,3533
P4_G4,286,665,432
P6_H4,1177,2950,2411
P4_H4,438,515,783
P9_A3,2333,5639,4137
P7_A3,0,209,154
P9_B3,2796,6945,5904
P7_B3,0,364,105
P9_C3,2220,5531,3806
P7_C3,0,0,211
P9_D3,2391,6350,3589
P7_D3,0,117,222
P9_E3,2431,4775,3905
P9_F3,2297,3020,2862
P7_F3,0,255,0
P7_G3,102,0,0
P9_H3,2960,5009,5424
P7_H3,0,0,368
P9_A4,3864,7317,5391
P7_A4,125,163,212
P9_B4,4567,8222,6808
P7_B4,102,265,473
P7_C4,2137,3868,3472
P9_D4,2301,5046,3683
P7_D4,0,411,274
P9_E4,3187,6716,5465
P9_F4,1986,4868,4164
P9_G4,2109,4456,3580
P7_G4,0,309,0
P9_H4,2792,4747,3718
P7_H4,0,128,387
P12_A3,2255,5988,4789
P12_B3,3155,5592,5481
P12_C3,1953,3688,3694
P12_D3,2161,4601,3744
P12_E3,2576,5264,4394
P12_F3,2341,3320,4517
P12_G3,2472,5663,4350
P10_G3,0,624,0
P12_H3,2460,5712,3587
P12_A4,2255,4059,4123
P12_B4,3373,6000,4869
P12_C4,2336,3958,3438
P12_D4,1713,5579,4368
P12_E4,2783,6229,4671
P12_F4,3341,4715,5413
P12_G4,3224,6362,4912
P10_G4,0,0,142
P12_H4,2371,7094,4123
