BC,10,20,30
ref1,10636,11368,9192
ref2,1887,8127,7423
ref3,9748,9844,7629
ref4,10407,10724,10401
ref5,5742,10141,10849
P1_A1,734,2028,1788
P2_B1,787,1292,1946
P2_C1,846,1510,2534
P1_C1,1352,821,1023
P2_D1,700,1012,796
P1_D1,221,990,878
P2_E1,709,1330,809
P1_E1,1309,1412,2392
P2_F1,1613,1426,1288
P1_F1,944,1704,926
P2_G1,1181,3057,3195
P1_G1,0,0,115
P2_H1,417,729,572
P1_H1,2228,1836,1285
P2_A2,1106,1018,1072
P1_A2,314,529,1818
P2_B2,499,925,681
P1_B2,364,810,1365
P2_C2,848,815,1113
P1_C2,289,1176,528
P2_D2,734,854,2627
P1_D2,251,413,277
P2_E2,166,754,1786
P1_E2,297,912,716
P2_F2,344,774,554
P1_F2,665,914,1451
P2_G2,780,2993,2620
P2_H2,720,2035,704
P1_H2,822,966,1841
P5_A1,1360,3858,2522
P4_A1,812,1077,428
P5_B1,1529,2271,2432
P4_B1,413,386,458
P5_C1,351,477,695
P4_C1,449,1091,992
P5_D1,1705,3492,3552
P4_D1,979,0,310
P5_E1,250,2032,1415
P4_E1,2223,2310,1565
P5_F1,625,330,354
P4_F1,954,353,554
P5_G1,977,688,598
P4_G1,263,1595,1081
P4_H1,220,1273,1150
P5_A2,1268,802,1326
P4_A2,276,630,987
P5_B2,1256,1244,831
P4_B2,1786,1249,1404
P5_C2,453,1203,827
P4_C2,542,655,859
P5_D2,1160,638,939
P4_D2,1363,1315,676
P5_E2,571,1046,854
P4_E2,1256,727,829
P5_F2,345,582,338
P4_F2,809,2142,1527
P5_G2,766,978,1098
P4_G2,459,1608,2049
P5_H2,202,615,1048
P4_H2,1189,1324,779
P8_A1,1745,1294,772
P7_A1,919,1555,1403
P7_B1,1085,456,1004
P8_C1,746,2238,1422
P7_C1,537,734,325
P8_D1,418,1670,1696
P7_D1,110,1302,400
P8_E1,1991,1334,1695
P7_E1,2264,518,315
P8_F1,583,1497,1022
P7_F1,526,537,648
P8_G1,3301,1599,1551
P7_G1,196,926,1204
P8_H1,1366,2080,1795
P7_H1,339,1242,1420
P8_A2,876,2008,1281
P7_A2,327,1429,585
P8_B2,406,1107,1391
P7_B2,913,620,1409
P8_C2,949,528,1508
P7_C2,1588,1383,539
P8_D2,328,1112,655
P7_D2,429,369,939
P8_E2,2742,2456,4415
P7_E2,107,175,397
P7_F2,1767,527,1040
P8_G2,840,1885,2439
P7_G2,1145,488,144
P8_H2,813,870,1513
P7_H2,347,312,366
P11_A1,1756,2716,2588
P10_A1,0,0,161
P11_B1,1003,2740,1873
P10_B1,0,121,0
P11_C1,4338,3015,2439
P11_D1,886,2987,3640
P10_D1,0,0,119
P11_E1,496,1337,1295
P11_F1,1067,2677,2136
P10_F1,528,517,346
P11_G1,1136,5015,6816
P11_H1,801,2544,2891
P10_H1,0,0,314
P11_A2,2061,2611,1791
P10_A2,110,0,0
P11_B2,1548,2268,2073
P10_B2,155,0,0
P11_C2,1331,1834,2457
P11_D2,2681,1693,2543
P11_E2,1224,2855,1730
P11_F2,854,2693,1329
P11_G2,2922,3108,1507
P11_H2,1771,942,793
P10_H2,0,0,113
