BC,10,20,30
ref1,3650,1735,4574
ref2,794,463,1902
ref3,2530,1026,4892
ref4,2644,585,4760
ref5,4789,605,3106
P1_A1,460,544,1449
P2_B1,1993,1000,2083
P2_C1,1187,329,2656
P1_C1,130,0,956
P2_D1,858,141,1442
P1_D1,637,0,551
P2_E1,1330,326,2044
P1_E1,694,168,1905
P2_F1,903,734,1442
P1_F1,423,0,366
P2_G1,2065,403,3547
P2_H1,100,0,351
P1_H1,2048,556,3290
P2_A2,668,140,1100
P1_A2,600,166,1517
P2_B2,0,182,765
P1_B2,797,445,1623
P2_C2,1307,552,2419
P1_C2,0,0,267
P2_D2,1126,233,2311
P1_D2,0,446,318
P2_E2,957,638,1208
P1_E2,352,0,303
P2_F2,617,270,858
P1_F2,1313,455,951
P2_G2,3054,796,3447
P2_H2,408,134,561
P1_H2,559,562,1617
P5_A1,1528,658,4015
P4_A1,199,0,145
P5_B1,1902,907,3793
P5_C1,308,336,947
P4_C1,564,725,1193
P5_D1,1815,716,4897
P5_E1,865,459,728
P4_E1,1134,462,3741
P4_F1,1035,802,3092
P5_G1,311,224,1186
P4_G1,369,303,1109
P4_H1,709,311,1246
P5_A2,510,380,1386
P4_A2,508,111,1574
P4_B2,4473,861,4269
P5_C2,1611,328,2248
P4_C2,1867,446,3083
P5_D2,524,0,523
P4_D2,1392,216,2076
P5_E2,404,0,243
P4_E2,971,340,1632
P5_F2,699,112,953
P4_F2,1396,102,2097
P5_G2,670,0,1531
P4_G2,847,308,1063
P5_H2,938,379,1095
P4_H2,1238,343,1350
P8_A1,668,0,1315
P7_A1,1203,292,1016
P7_B1,438,315,972
P8_C1,1679,437,1694
P7_C1,257,680,627
P8_D1,186,132,838
P7_D1,895,107,766
P8_E1,1637,195,1848
P7_E1,1286,440,2551
P8_F1,555,0,1384
P7_F1,752,346,902
P8_G1,1540,333,1032
P7_G1,817,530,1649
P8_H1,465,810,2295
P7_H1,417,375,1420
P8_A2,1216,422,2084
P7_A2,193,321,388
P8_B2,519,159,460
P7_B2,823,446,1302
P8_C2,1299,0,422
P7_C2,587,291,1161
P8_D2,774,386,2059
P7_D2,0,0,336
P8_E2,2165,805,2547
P7_E2,604,0,236
P7_F2,1445,355,1902
P8_G2,1316,564,3439
P8_H2,837,271,1460
P7_H2,318,442,1112
P11_A1,2953,294,2473
P10_A1,133,0,0
P11_B1,1055,542,1814
P10_B1,145,0,0
P11_C1,2903,1081,3982
P11_D1,2047,901,4684
P11_E1,376,479,1018
P10_E1,0,0,190
P11_F1,1141,343,2695
P10_F1,148,249,559
P11_G1,2298,613,3906
P11_H1,1899,857,3437
P11_A2,788,1240,1895
P10_A2,165,0,475
P11_B2,1265,513,3971
P11_C2,1067,615,1592
P11_D2,2407,244,2919
P10_D2,319,0,186
P11_E2,2067,382,2688
P11_F2,1202,548,2241
P10_F2,136,0,0
P11_G2,1479,434,2552
P11_H2,1487,999,4754
