BC,10,20,30
ref1,7661,3860,3758
ref2,5473,3523,4012
ref3,6193,5143,4575
ref4,6849,3844,2547
ref5,5725,2822,2326
P1_A9,1096,211,315
P3_A9,3282,1163,1080
P1_B9,1477,1210,867
P3_B9,2386,1387,3023
P1_C9,3575,2123,2106
P1_D9,3016,2273,1867
P1_F9,4310,2225,3990
P1_G9,2716,1498,4030
P1_H9,3693,3434,1979
P1_A10,3100,1923,1040
P1_B10,4438,3061,2584
P3_B10,1210,540,609
P1_C10,652,646,726
P3_C10,2739,2389,3305
P1_D10,3371,2060,1718
P3_D10,270,0,177
P1_E10,2946,2038,1470
P3_E10,1016,345,409
P1_F10,3142,1478,1860
P3_F10,455,272,113
P1_G10,3073,1628,1121
P3_G10,258,213,0
P1_H10,1929,1064,1490
P3_H10,1392,925,750
P4_A9,1380,1292,534
P6_A9,1390,1237,1146
P4_B9,3992,2040,3042
P4_C9,1859,1529,1140
P6_C9,2150,1813,927
P4_D9,3228,1875,1826
P4_E9,1122,536,1296
P6_E9,3021,1956,1908
P4_F9,198,0,0
P6_F9,4117,2532,2448
P4_G9,2677,2232,4107
P6_G9,363,103,288
P4_H9,1798,1312,2099
P6_H9,1407,928,666
P4_A10,4477,2652,2847
P4_B10,2787,2206,1914
P6_C10,3508,1667,2872
P4_D10,1850,1485,1769
P6_D10,367,205,0
P4_F10,1983,924,1660
P6_F10,916,583,680
P4_G10,2617,2063,2369
P6_G10,216,0,0
P4_H10,1092,1277,1103
P6_H10,1594,423,476
P7_A9,148,106,0
P9_A9,3078,2043,1682
P7_B9,335,273,0
P9_B9,2888,1358,1609
P7_C9,3418,2577,2203
P7_E9,675,216,194
P9_E9,2626,1306,1485
P7_F9,549,447,236
P9_F9,2069,2428,3413
P9_G9,2294,1560,1718
P7_H9,2636,1561,795
P9_H9,1025,1057,363
P7_A10,662,194,972
P9_A10,2778,1459,1115
P7_B10,2330,2483,1101
P9_B10,394,109,278
P7_C10,3561,1376,1192
P9_C10,1491,1005,628
P7_D10,3455,2757,1730
P9_D10,463,285,158
P7_E10,4296,2354,2779
P7_F10,3648,1438,1742
P9_F10,560,332,732
P7_G10,998,869,815
P9_G10,2218,2525,1803
P7_H10,6055,3099,2334
P9_H10,171,142,0
P10_A9,2799,2211,3037
P12_A9,103,0,168
P10_B9,2621,1429,1451
P12_B9,133,0,0
P10_C9,2183,1310,1374
P12_C9,110,0,0
P10_D9,3063,1573,1508
P12_D9,0,0,101
P10_E9,3574,1890,2887
P12_E9,312,109,101
P10_F9,1991,2062,3189
P10_G9,1181,1028,1532
P12_G9,1178,749,1556
P10_H9,1810,1219,1806
P12_H9,167,0,128
P10_A10,2114,724,947
P12_A10,1606,979,529
P12_B10,3147,2083,1034
P10_C10,2966,1347,1327
P12_C10,451,0,273
P10_D10,1959,1280,810
P12_D10,676,330,179
P10_E10,2075,2405,2572
P12_E10,140,0,246
P10_F10,2243,1576,1587
P12_F10,250,453,338
P10_G10,3510,1778,1072
P10_H10,3466,1852,5443
