BC,10,20,30
ref6,1416,0,0
ref7,1779,0,0
ref8,1417,0,0
ref9,2382,0,0
ref10,1271,259,0
P3_A11,0,0,268
P1_A11,0,4305,4035
P3_B11,0,2616,2639
P1_B11,0,1241,1255
P3_C11,0,461,258
P1_C11,0,1619,2589
P1_D11,0,889,1443
P3_E11,0,2249,2142
P1_E11,0,0,143
P3_F11,0,142,122
P1_F11,0,2356,3169
P3_G11,0,3016,2905
P1_G11,0,237,239
P1_H11,0,4041,3900
P3_A12,0,3222,2859
P1_A12,0,870,1097
P3_B12,0,3137,2515
P3_C12,0,1055,2090
P1_C12,0,1237,1217
P3_D12,0,1000,1383
P1_D12,211,2638,3079
P1_E12,0,1942,2346
P1_F12,0,3315,4559
P1_G12,109,2367,3149
P3_H12,0,2198,2075
P1_H12,0,1023,1688
P4_A11,0,0,334
P4_B11,0,2350,3976
P6_C11,0,4963,4541
P6_D11,0,255,279
P4_D11,0,905,2021
P6_E11,0,983,1033
P6_F11,0,3610,2480
P4_F11,0,101,326
P6_G11,0,862,687
P4_G11,0,1064,1980
P6_H11,160,2394,3434
P6_A12,0,1432,1692
P4_A12,0,6397,7260
P4_B12,0,2506,4926
P6_C12,0,1240,1516
P4_C12,0,490,1064
P6_D12,0,3803,4408
P4_D12,0,281,463
P4_E12,0,1294,1289
P6_F12,0,1396,495
P4_F12,0,2078,2962
P4_G12,0,1846,2247
P6_H12,0,1030,1740
P4_H12,0,330,427
P7_A11,0,246,623
P9_B11,0,1391,2622
P9_C11,0,7753,5904
P9_D11,0,2422,3194
P7_D11,0,0,169
P9_F11,0,776,1018
P9_G11,0,1550,578
P7_H11,0,2147,2379
P9_A12,0,383,720
P7_A12,0,3694,2302
P9_B12,137,1575,2779
P7_B12,0,770,603
P9_C12,116,2848,3165
P7_C12,0,137,360
P9_D12,0,2078,2229
P7_D12,0,1519,1108
P9_E12,0,4209,2989
P7_E12,0,103,0
P9_F12,0,2410,2954
P9_G12,110,2447,2904
P9_H12,0,4129,3588
P12_A11,0,2926,3599
P12_B11,0,3071,3091
P12_C11,126,3987,2730
P12_D11,0,3800,2803
P12_E11,0,3637,3643
P12_F11,0,3333,3774
P12_G11,0,0,175
P10_G11,0,2806,2306
P12_H11,0,945,873
P12_A12,0,3986,3920
P12_B12,0,2559,2090
P12_D12,186,5360,5152
P12_F12,0,3084,2050
P10_F12,0,444,1001
P12_G12,138,4679,3799
P12_H12,0,3483,4278
