BC,10,20,30
ref6,16338,11743,11988
ref7,20211,15608,11638
ref8,16124,13150,10648
ref9,21949,11469,14130
ref10,21097,14976,14424
P2_A5,2030,1450,4992
P1_A5,2053,1291,843
P2_B5,306,173,0
P1_B5,1894,1194,970
P2_C5,470,339,368
P1_C5,772,1901,1134
P2_E5,679,246,490
P1_E5,819,984,630
P2_F5,426,511,142
P1_F5,947,1380,434
P2_G5,1255,1091,1713
P1_G5,2580,633,717
P2_H5,1552,2263,2519
P1_H5,476,870,873
P2_A6,356,411,263
P1_A6,1382,1300,1440
P2_B6,775,323,315
P1_B6,2138,873,767
P2_C6,837,313,752
P1_C6,702,822,1002
P2_D6,307,815,395
P1_D6,7103,1964,2101
P2_E6,0,546,105
P1_E6,1598,688,1548
P2_F6,1710,766,208
P1_F6,1161,2115,881
P2_G6,2879,558,297
P1_G6,2914,980,1033
P2_H6,1909,619,1273
P1_H6,2257,993,1711
P5_A5,468,735,250
P4_A5,1333,765,607
P5_B5,1713,1623,887
P4_B5,642,474,577
P5_C5,322,595,1444
P4_C5,1955,520,531
P5_D5,2787,2975,6790
P5_F5,600,631,1532
P4_F5,1062,850,481
P5_G5,3084,935,1053
P4_G5,2620,871,1146
P5_H5,1098,793,827
P4_H5,1218,2557,418
P5_A6,1325,726,853
P4_A6,1014,932,506
P5_B6,976,662,462
P4_B6,573,1135,889
P5_C6,1198,990,1674
P5_D6,1459,1304,292
P4_D6,1518,825,448
P5_E6,999,462,180
P4_E6,302,526,591
P5_F6,2369,636,332
P5_G6,1609,3147,3856
P4_G6,716,374,312
P5_H6,344,434,565
P4_H6,966,637,588
P8_A5,866,1232,1105
P7_A5,437,414,565
P8_B5,2675,1813,3546
P7_B5,188,464,179
P8_C5,1643,1061,1957
P7_C5,998,2016,1894
P8_D5,1989,1052,1263
P7_D5,690,470,550
P8_E5,2135,705,706
P8_G5,2582,1846,1833
P7_G5,481,1361,233
P8_H5,890,1752,1538
P7_H5,952,1097,800
P8_A6,2638,4415,3246
P7_A6,631,241,410
P8_B6,1043,1489,1465
P7_B6,731,244,599
P8_C6,259,546,400
P7_C6,2789,1423,1036
P8_D6,4175,5468,6745
P7_D6,363,216,320
P8_E6,937,1979,1137
P7_E6,979,902,600
P8_F6,1132,1891,1272
P7_F6,1639,989,317
P8_G6,3073,4528,1794
P7_G6,305,135,139
P8_H6,1043,1723,2027
P7_H6,667,329,990
P11_A5,2484,1615,1388
P11_B5,3536,5360,2274
P11_C5,2785,2399,7962
P11_D5,1727,3476,6933
P11_E5,2013,956,1039
P11_F5,1478,1526,2171
P11_H5,2504,2695,1640
P10_A6,658,0,0
P11_B6,1042,2777,6214
P11_C6,1260,891,3580
P10_C6,180,0,0
P11_D6,2344,1773,2158
P11_E6,1300,2460,588
P11_F6,2631,2751,2396
P11_G6,1324,1283,2774
P10_G6,129,0,612
P11_H6,1931,1269,802
