BC,10,20,30
ref6,30436,5772,21411
ref7,20907,6248,6989
ref8,18186,14360,10626
ref9,23717,6271,10055
ref10,31351,15290,28472
P1_A11,4998,341,846
P3_A11,276,0,170
P1_B11,796,109,825
P3_B11,694,1097,316
P1_C11,1530,153,1095
P3_C11,794,0,124
P1_D11,1426,212,238
P3_D11,722,0,2454
P1_E11,1205,453,584
P3_E11,1212,0,509
P1_F11,1212,270,1062
P3_F11,1073,947,263
P1_G11,954,1289,1335
P3_G11,647,385,848
P1_H11,2432,640,778
P3_H11,862,121,1258
P1_A12,1753,180,568
P3_A12,1346,221,620
P1_B12,1075,240,1000
P3_B12,2002,1508,882
P1_C12,2210,355,1047
P3_C12,477,111,215
P1_D12,721,225,952
P3_D12,1652,444,1218
P1_E12,1327,891,260
P3_E12,1258,167,2864
P1_F12,1586,290,3400
P3_F12,1136,188,529
P1_G12,1451,182,750
P3_G12,772,178,766
P1_H12,2219,176,1063
P3_H12,633,619,241
P4_A11,1844,820,407
P4_B11,1533,727,2209
P4_C11,3481,166,1512
P6_C11,120,0,0
P4_D11,1660,145,248
P6_D11,281,0,111
P4_E11,967,340,587
P6_E11,127,1558,0
P4_F11,2651,481,3018
P6_F11,135,0,138
P4_G11,1984,875,454
P6_G11,0,0,1177
P4_H11,3295,1037,918
P6_H11,524,0,109
P4_A12,1206,242,318
P6_A12,439,172,206
P4_B12,2744,501,1729
P6_B12,569,0,0
P4_C12,3100,630,516
P6_C12,415,917,297
P4_D12,3049,1061,606
P6_D12,147,0,203
P4_E12,1973,978,1633
P6_E12,156,982,365
P4_F12,2062,1259,613
P6_F12,388,0,563
P4_G12,2141,726,1822
P6_G12,155,0,290
P4_H12,2146,2270,2883
P6_H12,796,0,103
P7_A11,2505,353,596
P7_B11,1614,319,2582
P7_C11,1402,244,156
P9_C11,199,0,133
P7_D11,1433,232,1350
P7_F11,1782,967,836
P9_F11,258,0,100
P7_G11,2435,192,206
P7_H11,1936,291,1345
P7_A12,1790,333,1094
P9_A12,272,0,0
P7_B12,1727,1347,1134
P9_B12,164,0,0
P7_C12,1785,1957,629
P9_C12,534,0,0
P7_D12,900,1076,1013
P7_E12,3113,1141,585
P7_F12,2415,1387,403
P9_F12,107,0,0
P7_G12,4192,274,2157
P7_H12,4054,3521,1860
P10_A11,2047,258,680
P10_B11,2577,858,1420
P10_C11,3549,556,385
P10_D11,1661,1876,1307
P10_E11,968,385,792
P10_F11,2734,856,1574
P10_G11,2765,991,717
P10_H11,3364,368,6505
P10_A12,2327,1736,387
P10_B12,1720,704,548
P10_C12,2262,623,529
P10_D12,2273,291,1922
P10_F12,2547,920,368
P10_H12,3167,233,1479
