BC,10,20,30
ref6,21155,3612,14159
ref7,15444,3874,5080
ref8,13653,8113,7419
ref9,17298,3738,7110
ref10,21377,8378,17774
P1_A11,4136,231,636
P3_A11,244,0,138
P1_B11,659,0,607
P3_B11,592,663,234
P1_C11,1300,101,811
P3_C11,665,0,0
P1_D11,1187,137,189
P3_D11,615,0,1828
P1_E11,999,288,447
P3_E11,1060,0,379
P1_F11,1029,191,791
P3_F11,922,576,209
P1_G11,804,836,999
P3_G11,540,252,645
P1_H11,2052,380,603
P3_H11,736,0,942
P1_A12,1487,132,434
P3_A12,1162,156,482
P1_B12,932,161,763
P3_B12,1698,913,655
P1_C12,1842,219,758
P3_C12,420,0,185
P1_D12,620,156,739
P3_D12,1383,282,922
P1_E12,1148,552,204
P3_E12,1074,115,2121
P1_F12,1341,192,2480
P3_F12,951,124,406
P1_G12,1265,131,588
P3_G12,642,106,571
P1_H12,1850,129,769
P3_H12,545,403,189
P4_A11,1567,529,315
P4_B11,1311,453,1652
P4_C11,2934,120,1156
P6_C11,102,0,0
P4_D11,1426,111,200
P6_D11,232,0,0
P4_E11,794,232,448
P6_E11,108,1016,0
P4_F11,2221,314,2175
P6_F11,113,0,108
P4_G11,1688,566,356
P6_G11,0,0,862
P4_H11,2765,683,718
P6_H11,441,0,0
P4_A12,1030,167,250
P6_A12,373,115,155
P4_B12,2319,362,1327
P6_B12,477,0,0
P4_C12,2578,396,410
P6_C12,343,554,199
P4_D12,2543,692,462
P6_D12,130,0,142
P4_E12,1694,612,1223
P6_E12,138,616,280
P4_F12,1750,810,482
P6_F12,340,0,420
P4_G12,1803,500,1361
P6_G12,134,0,223
P4_H12,1799,1467,2160
P6_H12,680,0,0
P7_A11,2116,235,463
P7_B11,1359,221,1921
P7_C11,1191,164,130
P9_C11,176,0,0
P7_D11,1202,166,1007
P7_F11,1528,614,655
P9_F11,219,0,0
P7_G11,2055,130,168
P7_H11,1654,203,1014
P7_A12,1554,225,842
P9_A12,235,0,0
P7_B12,1454,833,833
P9_B12,138,0,0
P7_C12,1522,1209,494
P9_C12,464,0,0
P7_D12,771,699,768
P7_E12,2581,708,455
P7_F12,1997,871,307
P7_G12,3441,196,1580
P7_H12,3332,2087,1405
P10_A11,1739,185,529
P10_B11,2171,548,1068
P10_C11,2971,370,311
P10_D11,1398,1137,980
P10_E11,823,267,591
P10_F11,2304,551,1178
P10_G11,2320,599,556
P10_H11,2801,242,4596
P10_A12,1988,1042,318
P10_B12,1461,453,420
P10_C12,1901,396,403
P10_D12,1958,229,1488
P10_F12,2148,571,278
P10_H12,2590,160,1086
