BC,10,20,30
ref1,21044,22461,19863
ref2,11669,6173,12555
ref3,18168,18418,17527
ref4,20597,21447,21341
ref5,19591,15570,17426
P3_A9,3097,1563,3167
P1_A9,1587,1828,1887
P3_B9,845,836,904
P1_B9,1908,1365,2246
P1_C9,3281,3380,2873
P1_D9,2207,1929,2081
P1_F9,3267,2446,2153
P1_G9,3397,4282,3045
P3_H9,324,231,616
P1_H9,4221,5299,5201
P3_A10,131,107,0
P1_A10,2677,1289,3297
P3_B10,1020,446,1335
P1_B10,2696,3187,2403
P3_C10,1092,1602,1600
P1_C10,1431,1220,1537
P3_D10,488,394,390
P1_D10,3071,2719,3317
P3_E10,980,1141,702
P1_E10,1972,1636,2197
P3_F10,638,633,431
P1_F10,2828,2240,2968
P3_G10,884,460,719
P1_G10,2739,3290,3225
P3_H10,3109,2987,2582
P1_H10,1580,1801,1981
P6_A9,924,1601,606
P4_A9,1305,1023,910
P4_B9,1678,1309,3233
P6_C9,2021,2057,1814
P4_C9,386,639,351
P6_D9,0,0,146
P4_D9,3033,2799,2895
P6_E9,268,313,321
P4_E9,2380,2613,2239
P6_F9,3042,3441,2765
P4_F9,130,0,0
P6_G9,273,321,291
P4_G9,4891,4852,4957
P6_H9,2253,1315,2024
P4_H9,3630,3937,4122
P6_A10,115,141,287
P4_A10,2396,2052,2966
P6_B10,0,167,0
P4_B10,2434,2138,2084
P6_C10,2068,1329,2739
P4_C10,0,229,0
P6_D10,277,273,805
P4_D10,1313,1132,1896
P6_F10,144,134,261
P4_F10,3921,3339,2436
P6_G10,458,396,322
P4_G10,4875,3423,3754
P6_H10,2049,1764,2281
P4_H10,3917,3108,3865
P9_A9,3171,2189,3285
P9_B9,2359,2216,2482
P7_B9,0,0,103
P9_C9,1432,585,1318
P7_C9,793,1634,1197
P9_E9,3027,2648,2287
P7_E9,0,119,0
P9_F9,3512,2367,2384
P9_G9,3197,2786,2902
P9_H9,2864,2145,3245
P7_H9,0,167,147
P9_A10,3908,4236,3311
P7_A10,0,0,103
P9_B10,3262,2341,2639
P7_C10,1946,2265,2331
P7_D10,1510,3060,1341
P7_E10,2783,2349,2311
P9_F10,2179,2942,1801
P9_G10,3844,2016,3627
P7_G10,769,419,458
P9_H10,1865,2103,1545
P7_H10,622,531,1672
P12_A9,3644,3110,3675
P10_A9,171,0,0
P12_B9,3526,2649,2482
P12_C9,1943,1420,1971
P12_D9,1453,2006,1694
P10_D9,137,0,0
P12_E9,2635,1738,2913
P10_F9,0,0,167
P12_G9,2831,2737,2477
P12_H9,3301,1929,1630
P12_A10,4108,2886,3024
P10_A10,119,0,0
P12_B10,3097,3466,3514
P12_C10,3449,2927,2918
P12_D10,2420,2219,2405
P10_D10,0,0,120
P12_E10,3301,4681,3568
P12_F10,2694,2764,2356
P12_G10,2256,2257,2524
P12_H10,3402,3191,2521
