BC,10,20,30
ref6,11501,4505,9455
ref7,9588,4002,9365
ref8,12399,4636,9537
ref9,11660,4437,12440
ref10,19128,5531,11987
P3_A7,2081,313,684
P3_B7,1948,966,3103
P2_C7,0,111,255
P3_C7,845,450,1020
P3_D7,840,254,473
P3_E7,1147,513,2535
P3_F7,560,133,480
P3_G7,1764,1592,2038
P3_H7,4993,2461,15157
P3_A8,290,0,263
P3_B8,101,0,225
P3_C8,211,0,136
P3_D8,237,157,676
P3_F8,955,188,624
P3_G8,164,120,302
P3_H8,313,191,456
P5_A7,218,300,681
P6_A7,854,200,391
P5_B7,484,390,1182
P6_B7,331,140,711
P5_C7,2496,1322,3726
P6_C7,527,143,320
P5_D7,1121,316,1722
P6_D7,138,0,1260
P5_E7,1015,2356,1179
P6_E7,451,123,259
P6_F7,3596,1385,6445
P6_G7,1175,421,2005
P5_H7,609,259,721
P6_H7,353,257,745
P5_A8,1307,524,1381
P6_A8,881,317,284
P5_B8,755,415,1405
P6_B8,363,162,987
P5_C8,1497,272,1403
P6_C8,683,135,779
P5_D8,706,193,615
P6_D8,377,0,205
P5_E8,3380,283,874
P6_E8,703,198,363
P5_F8,813,201,737
P6_F8,1617,391,1459
P5_G8,1203,390,1527
P6_G8,139,158,1282
P6_H8,919,126,863
P8_A7,2947,1163,2032
P8_B7,1770,431,3238
P9_B7,826,0,240
P8_C7,2974,1625,7269
P9_C7,123,0,259
P8_D7,2264,456,2490
P9_D7,198,0,262
P8_E7,3284,1301,5115
P8_F7,4003,2240,8589
P8_G7,1695,574,977
P9_G7,266,0,0
P8_H7,1669,1035,1327
P9_H7,0,0,300
P8_A8,4876,432,2696
P9_A8,0,0,156
P8_B8,1631,1116,1636
P9_B8,0,153,224
P8_C8,964,315,953
P9_C8,135,0,0
P8_D8,1466,621,1249
P9_D8,208,0,0
P8_E8,700,268,1717
P9_E8,1052,0,391
P8_F8,2900,735,1691
P9_F8,689,155,307
P8_G8,1719,567,2488
P8_H8,3682,451,1897
P11_A7,3654,1165,6885
P11_B7,811,1905,1471
P12_B7,0,0,329
P11_C7,4874,421,2842
P12_C7,0,0,438
P11_D7,3001,959,2293
P11_E7,2661,646,2469
P11_F7,1046,1295,1922
P11_G7,2034,1523,6052
P11_A8,2650,1418,1691
P11_B8,2653,1089,6957
P11_C8,2873,727,1405
P11_D8,2844,728,2965
P11_E8,2191,1172,3182
P11_F8,1424,945,3744
P11_G8,2522,924,3676
P11_H8,1026,856,1754
P12_H8,162,0,0
